[2022-08-21 12:02:50] Executing SamBamViz v0.0.9
[2022-08-21 12:09:53] Parsed 2850000 reads...
[2022-08-21 12:10:00] Parsed 2900000 reads...
[2022-08-21 12:10:07] Parsed 2950000 reads...
[2022-08-21 12:10:15] Parsed 3000000 reads...
[2022-08-21 12:10:23] Parsed 3050000 reads...
[2022-08-21 12:10:30] Parsed 3100000 reads...
[2022-08-21 12:10:38] Parsed 3150000 reads...
[2022-08-21 12:10:45] Parsed 3200000 reads...
[2022-08-21 12:10:53] Parsed 3250000 reads...
[2022-08-21 12:11:01] Parsed 3300000 reads...
[2022-08-21 12:11:08] Parsed 3350000 reads...
[2022-08-21 12:11:16] Parsed 3400000 reads...
[2022-08-21 12:11:23] Parsed 3450000 reads...
[2022-08-21 12:11:31] Parsed 3500000 reads...
[2022-08-21 12:11:38] Parsed 3550000 reads...
[2022-08-21 12:11:46] Parsed 3600000 reads...
[2022-08-21 12:11:53] Parsed 3650000 reads...
[2022-08-21 12:12:00] Parsed 3700000 reads...
[2022-08-21 12:12:08] Parsed 3750000 reads...
[2022-08-21 12:12:16] Parsed 3800000 reads...
[2022-08-21 12:12:24] Parsed 3850000 reads...
[2022-08-21 12:12:31] Parsed 3900000 reads...
[2022-08-21 12:12:39] Parsed 3950000 reads...
[2022-08-21 12:12:46] Parsed 4000000 reads...
[2022-08-21 12:12:53] Parsed 4050000 reads...
[2022-08-21 12:13:01] Parsed 4100000 reads...
[2022-08-21 12:13:09] Parsed 4150000 reads...
[2022-08-21 12:13:17] Parsed 4200000 reads...
[2022-08-21 12:13:27] Parsed 4250000 reads...
[2022-08-21 12:13:36] Parsed 4300000 reads...
[2022-08-21 12:13:44] Parsed 4350000 reads...
[2022-08-21 12:13:53] Parsed 4400000 reads...
[2022-08-21 12:14:01] Parsed 4450000 reads...
[2022-08-21 12:14:10] Parsed 4500000 reads...
[2022-08-21 12:14:18] Parsed 4550000 reads...
[2022-08-21 12:14:25] Parsed 4600000 reads...
[2022-08-21 12:14:32] Parsed 4650000 reads...
[2022-08-21 12:14:40] Parsed 4700000 reads...
[2022-08-21 12:14:48] Parsed 4750000 reads...
[2022-08-21 12:14:55] Parsed 4800000 reads...
[2022-08-21 12:15:03] Parsed 4850000 reads...
[2022-08-21 12:15:10] Parsed 4900000 reads...
[2022-08-21 12:15:18] Parsed 4950000 reads...
[2022-08-21 12:15:25] Parsed 5000000 reads...
[2022-08-21 12:15:33] Parsed 5050000 reads...
[2022-08-21 12:15:40] Parsed 5100000 reads...
[2022-08-21 12:15:48] Parsed 5150000 reads...
[2022-08-21 12:15:56] Parsed 5200000 reads...
[2022-08-21 12:16:03] Parsed 5250000 reads...
[2022-08-21 12:16:11] Parsed 5300000 reads...
[2022-08-21 12:16:19] Parsed 5350000 reads...
[2022-08-21 12:16:26] Parsed 5400000 reads...
[2022-08-21 12:16:34] Parsed 5450000 reads...
[2022-08-21 12:16:41] Parsed 5500000 reads...
[2022-08-21 12:16:49] Parsed 5550000 reads...
[2022-08-21 12:16:56] Parsed 5600000 reads...
[2022-08-21 12:17:03] Parsed 5650000 reads...
[2022-08-21 12:17:11] Parsed 5700000 reads...
[2022-08-21 12:17:19] Parsed 5750000 reads...
[2022-08-21 12:17:26] Parsed 5800000 reads...
[2022-08-21 12:17:33] Parsed 5850000 reads...
[2022-08-21 12:17:41] Parsed 5900000 reads...
[2022-08-21 12:17:48] Parsed 5950000 reads...
[2022-08-21 12:17:55] Parsed 6000000 reads...
[2022-08-21 12:18:03] Parsed 6050000 reads...
[2022-08-21 12:18:10] Parsed 6100000 reads...
[2022-08-21 12:18:18] Parsed 6150000 reads...
[2022-08-21 12:18:26] Parsed 6200000 reads...
[2022-08-21 12:18:33] Parsed 6250000 reads...
[2022-08-21 12:18:41] Parsed 6300000 reads...
[2022-08-21 12:18:48] Parsed 6350000 reads...
[2022-08-21 12:18:56] Parsed 6400000 reads...
[2022-08-21 12:19:03] Parsed 6450000 reads...
[2022-08-21 12:19:10] Parsed 6500000 reads...
[2022-08-21 12:19:18] Parsed 6550000 reads...
[2022-08-21 12:19:25] Parsed 6600000 reads...
[2022-08-21 12:19:33] Parsed 6650000 reads...
[2022-08-21 12:19:40] Parsed 6700000 reads...
[2022-08-21 12:19:48] Parsed 6750000 reads...
[2022-08-21 12:19:55] Parsed 6800000 reads...
[2022-08-21 12:20:02] Parsed 6850000 reads...
[2022-08-21 12:20:10] Parsed 6900000 reads...
[2022-08-21 12:20:17] Parsed 6950000 reads...
[2022-08-21 12:20:25] Parsed 7000000 reads...
[2022-08-21 12:20:32] Parsed 7050000 reads...
[2022-08-21 12:20:39] Parsed 7100000 reads...
[2022-08-21 12:20:47] Parsed 7150000 reads...
[2022-08-21 12:20:54] Parsed 7200000 reads...
[2022-08-21 12:21:02] Parsed 7250000 reads...
[2022-08-21 12:21:09] Parsed 7300000 reads...
[2022-08-21 12:21:17] Parsed 7350000 reads...
[2022-08-21 12:21:24] Parsed 7400000 reads...
[2022-08-21 12:21:32] Parsed 7450000 reads...
[2022-08-21 12:21:39] Parsed 7500000 reads...
[2022-08-21 12:21:47] Parsed 7550000 reads...
[2022-08-21 12:21:54] Parsed 7600000 reads...
[2022-08-21 12:22:01] Parsed 7650000 reads...
[2022-08-21 12:22:09] Parsed 7700000 reads...
[2022-08-21 12:22:16] Parsed 7750000 reads...
[2022-08-21 12:22:24] Parsed 7800000 reads...
[2022-08-21 12:22:32] Parsed 7850000 reads...
[2022-08-21 12:22:38] Parsed 7900000 reads...
[2022-08-21 12:22:46] Parsed 7950000 reads...
[2022-08-21 12:22:53] Parsed 8000000 reads...
[2022-08-21 12:23:01] Parsed 8050000 reads...
[2022-08-21 12:23:08] Parsed 8100000 reads...
[2022-08-21 12:23:16] Parsed 8150000 reads...
[2022-08-21 12:23:24] Parsed 8200000 reads...
[2022-08-21 12:23:31] Parsed 8250000 reads...
[2022-08-21 12:23:39] Parsed 8300000 reads...
[2022-08-21 12:23:46] Parsed 8350000 reads...
[2022-08-21 12:23:54] Parsed 8400000 reads...
[2022-08-21 12:24:02] Parsed 8450000 reads...
[2022-08-21 12:24:09] Parsed 8500000 reads...
[2022-08-21 12:24:17] Parsed 8550000 reads...
[2022-08-21 12:24:24] Parsed 8600000 reads...
[2022-08-21 12:24:32] Parsed 8650000 reads...
[2022-08-21 12:24:39] Parsed 8700000 reads...
[2022-08-21 12:24:46] Parsed 8750000 reads...
[2022-08-21 12:24:54] Parsed 8800000 reads...
[2022-08-21 12:25:02] Parsed 8850000 reads...
[2022-08-21 12:25:09] Parsed 8900000 reads...
[2022-08-21 12:25:16] Parsed 8950000 reads...
[2022-08-21 12:25:24] Parsed 9000000 reads...
[2022-08-21 12:25:32] Parsed 9050000 reads...
[2022-08-21 12:25:40] Parsed 9100000 reads...
[2022-08-21 12:25:47] Parsed 9150000 reads...
[2022-08-21 12:25:55] Parsed 9200000 reads...
[2022-08-21 12:26:02] Parsed 9250000 reads...
[2022-08-21 12:26:10] Parsed 9300000 reads...
[2022-08-21 12:26:17] Parsed 9350000 reads...
[2022-08-21 12:26:25] Parsed 9400000 reads...
[2022-08-21 12:26:32] Parsed 9450000 reads...
[2022-08-21 12:26:40] Parsed 9500000 reads...
[2022-08-21 12:26:48] Parsed 9550000 reads...
[2022-08-21 12:26:55] Parsed 9600000 reads...
[2022-08-21 12:27:03] Parsed 9650000 reads...
[2022-08-21 12:27:11] Parsed 9700000 reads...
[2022-08-21 12:27:18] Parsed 9750000 reads...
[2022-08-21 12:27:25] Parsed 9800000 reads...
[2022-08-21 12:27:33] Parsed 9850000 reads...
[2022-08-21 12:27:41] Parsed 9900000 reads...
[2022-08-21 12:27:48] Parsed 9950000 reads...
[2022-08-21 12:27:55] Parsed 10000000 reads...
[2022-08-21 12:28:03] Parsed 10050000 reads...
[2022-08-21 12:28:10] Parsed 10100000 reads...
[2022-08-21 12:28:19] Parsed 10150000 reads...
[2022-08-21 12:28:27] Parsed 10200000 reads...
[2022-08-21 12:28:36] Parsed 10250000 reads...
[2022-08-21 12:28:45] Parsed 10300000 reads...
[2022-08-21 12:28:52] Parsed 10350000 reads...
[2022-08-21 12:29:00] Parsed 10400000 reads...
[2022-08-21 12:29:07] Parsed 10450000 reads...
[2022-08-21 12:29:15] Parsed 10500000 reads...
[2022-08-21 12:29:23] Parsed 10550000 reads...
[2022-08-21 12:29:31] Parsed 10600000 reads...
[2022-08-21 12:29:38] Parsed 10650000 reads...
[2022-08-21 12:29:45] Parsed 10700000 reads...
[2022-08-21 12:29:53] Parsed 10750000 reads...
[2022-08-21 12:30:01] Parsed 10800000 reads...
[2022-08-21 12:30:08] Parsed 10850000 reads...
[2022-08-21 12:30:16] Parsed 10900000 reads...
[2022-08-21 12:30:23] Parsed 10950000 reads...
[2022-08-21 12:30:31] Parsed 11000000 reads...
[2022-08-21 12:30:38] Parsed 11050000 reads...
[2022-08-21 12:30:46] Parsed 11100000 reads...
[2022-08-21 12:30:54] Parsed 11150000 reads...
[2022-08-21 12:31:01] Parsed 11200000 reads...
[2022-08-21 12:31:09] Parsed 11250000 reads...
[2022-08-21 12:31:17] Parsed 11300000 reads...
[2022-08-21 12:31:24] Parsed 11350000 reads...
[2022-08-21 12:31:32] Parsed 11400000 reads...
[2022-08-21 12:31:39] Parsed 11450000 reads...
[2022-08-21 12:31:47] Parsed 11500000 reads...
[2022-08-21 12:31:55] Parsed 11550000 reads...
[2022-08-21 12:32:02] Parsed 11600000 reads...
[2022-08-21 12:32:09] Parsed 11650000 reads...
[2022-08-21 12:32:17] Parsed 11700000 reads...
[2022-08-21 12:32:25] Parsed 11750000 reads...
[2022-08-21 12:32:32] Parsed 11800000 reads...
[2022-08-21 12:32:40] Parsed 11850000 reads...
[2022-08-21 12:32:47] Parsed 11900000 reads...
[2022-08-21 12:32:55] Parsed 11950000 reads...
[2022-08-21 12:33:03] Parsed 12000000 reads...
[2022-08-21 12:33:10] Parsed 12050000 reads...
[2022-08-21 12:33:18] Parsed 12100000 reads...
[2022-08-21 12:33:25] Parsed 12150000 reads...
[2022-08-21 12:33:33] Parsed 12200000 reads...
[2022-08-21 12:33:40] Parsed 12250000 reads...
[2022-08-21 12:33:48] Parsed 12300000 reads...
[2022-08-21 12:33:56] Parsed 12350000 reads...
[2022-08-21 12:34:04] Parsed 12400000 reads...
[2022-08-21 12:34:11] Parsed 12450000 reads...
[2022-08-21 12:34:19] Parsed 12500000 reads...
[2022-08-21 12:34:26] Parsed 12550000 reads...
[2022-08-21 12:34:34] Parsed 12600000 reads...
[2022-08-21 12:34:41] Parsed 12650000 reads...
[2022-08-21 12:34:49] Parsed 12700000 reads...
[2022-08-21 12:34:57] Parsed 12750000 reads...
[2022-08-21 12:35:04] Parsed 12800000 reads...
[2022-08-21 12:35:12] Parsed 12850000 reads...
[2022-08-21 12:35:19] Parsed 12900000 reads...
[2022-08-21 12:35:27] Parsed 12950000 reads...
[2022-08-21 12:35:34] Parsed 13000000 reads...
[2022-08-21 12:35:42] Parsed 13050000 reads...
[2022-08-21 12:35:49] Parsed 13100000 reads...
[2022-08-21 12:35:57] Parsed 13150000 reads...
[2022-08-21 12:36:04] Parsed 13200000 reads...
[2022-08-21 12:36:12] Parsed 13250000 reads...
[2022-08-21 12:36:19] Parsed 13300000 reads...
[2022-08-21 12:36:27] Parsed 13350000 reads...
[2022-08-21 12:36:34] Parsed 13400000 reads...
[2022-08-21 12:36:42] Parsed 13450000 reads...
[2022-08-21 12:36:49] Parsed 13500000 reads...
[2022-08-21 12:36:56] Parsed 13550000 reads...
[2022-08-21 12:37:04] Parsed 13600000 reads...
[2022-08-21 12:37:11] Parsed 13650000 reads...
[2022-08-21 12:37:19] Parsed 13700000 reads...
[2022-08-21 12:37:27] Parsed 13750000 reads...
[2022-08-21 12:37:34] Parsed 13800000 reads...
[2022-08-21 12:37:42] Parsed 13850000 reads...
[2022-08-21 12:37:49] Parsed 13900000 reads...
[2022-08-21 12:37:56] Parsed 13950000 reads...
[2022-08-21 12:38:04] Parsed 14000000 reads...
[2022-08-21 12:38:11] Parsed 14050000 reads...
[2022-08-21 12:38:19] Parsed 14100000 reads...
[2022-08-21 12:38:27] Parsed 14150000 reads...
[2022-08-21 12:38:34] Parsed 14200000 reads...
[2022-08-21 12:38:42] Parsed 14250000 reads...
[2022-08-21 12:38:50] Parsed 14300000 reads...
[2022-08-21 12:38:57] Parsed 14350000 reads...
[2022-08-21 12:39:05] Parsed 14400000 reads...
[2022-08-21 12:39:12] Parsed 14450000 reads...
[2022-08-21 12:39:20] Parsed 14500000 reads...
[2022-08-21 12:39:28] Parsed 14550000 reads...
[2022-08-21 12:39:36] Parsed 14600000 reads...
[2022-08-21 12:39:43] Parsed 14650000 reads...
[2022-08-21 12:39:50] Parsed 14700000 reads...
[2022-08-21 12:39:57] Parsed 14750000 reads...
[2022-08-21 12:40:05] Parsed 14800000 reads...
[2022-08-21 12:40:12] Parsed 14850000 reads...
[2022-08-21 12:40:20] Parsed 14900000 reads...
[2022-08-21 12:40:27] Parsed 14950000 reads...
[2022-08-21 12:40:34] Parsed 15000000 reads...
[2022-08-21 12:40:42] Parsed 15050000 reads...
[2022-08-21 12:40:49] Parsed 15100000 reads...
[2022-08-21 12:40:57] Parsed 15150000 reads...
[2022-08-21 12:41:04] Parsed 15200000 reads...
[2022-08-21 12:41:11] Parsed 15250000 reads...
[2022-08-21 12:41:19] Parsed 15300000 reads...
[2022-08-21 12:41:26] Parsed 15350000 reads...
[2022-08-21 12:41:34] Parsed 15400000 reads...
[2022-08-21 12:41:42] Parsed 15450000 reads...
[2022-08-21 12:41:49] Parsed 15500000 reads...
[2022-08-21 12:41:57] Parsed 15550000 reads...
[2022-08-21 12:42:05] Parsed 15600000 reads...
[2022-08-21 12:42:12] Parsed 15650000 reads...
[2022-08-21 12:42:19] Parsed 15700000 reads...
[2022-08-21 12:42:27] Parsed 15750000 reads...
[2022-08-21 12:42:34] Parsed 15800000 reads...
[2022-08-21 12:42:42] Parsed 15850000 reads...
[2022-08-21 12:42:49] Parsed 15900000 reads...
[2022-08-21 12:42:57] Parsed 15950000 reads...
[2022-08-21 12:43:04] Parsed 16000000 reads...
[2022-08-21 12:43:12] Parsed 16050000 reads...
[2022-08-21 12:43:19] Parsed 16100000 reads...
[2022-08-21 12:43:27] Parsed 16150000 reads...
[2022-08-21 12:43:34] Parsed 16200000 reads...
[2022-08-21 12:43:42] Parsed 16250000 reads...
[2022-08-21 12:43:49] Parsed 16300000 reads...
[2022-08-21 12:43:57] Parsed 16350000 reads...
[2022-08-21 12:44:04] Parsed 16400000 reads...
[2022-08-21 12:44:12] Parsed 16450000 reads...
[2022-08-21 12:44:20] Parsed 16500000 reads...
[2022-08-21 12:44:27] Parsed 16550000 reads...
[2022-08-21 12:44:34] Parsed 16600000 reads...
[2022-08-21 12:44:41] Parsed 16650000 reads...
[2022-08-21 12:44:49] Parsed 16700000 reads...
[2022-08-21 12:44:57] Parsed 16750000 reads...
[2022-08-21 12:45:04] Parsed 16800000 reads...
[2022-08-21 12:45:12] Parsed 16850000 reads...
[2022-08-21 12:45:19] Parsed 16900000 reads...
[2022-08-21 12:45:27] Parsed 16950000 reads...
[2022-08-21 12:45:35] Parsed 17000000 reads...
[2022-08-21 12:45:42] Parsed 17050000 reads...
[2022-08-21 12:45:50] Parsed 17100000 reads...
[2022-08-21 12:45:57] Parsed 17150000 reads...
[2022-08-21 12:46:04] Parsed 17200000 reads...
[2022-08-21 12:46:12] Parsed 17250000 reads...
[2022-08-21 12:46:19] Parsed 17300000 reads...
[2022-08-21 12:46:27] Parsed 17350000 reads...
[2022-08-21 12:46:35] Parsed 17400000 reads...
[2022-08-21 12:46:43] Parsed 17450000 reads...
[2022-08-21 12:46:50] Parsed 17500000 reads...
[2022-08-21 12:46:57] Parsed 17550000 reads...
[2022-08-21 12:47:05] Parsed 17600000 reads...
[2022-08-21 12:47:12] Parsed 17650000 reads...
[2022-08-21 12:47:20] Parsed 17700000 reads...
[2022-08-21 12:47:28] Parsed 17750000 reads...
[2022-08-21 12:47:35] Parsed 17800000 reads...
[2022-08-21 12:47:43] Parsed 17850000 reads...
[2022-08-21 12:47:50] Parsed 17900000 reads...
[2022-08-21 12:47:58] Parsed 17950000 reads...
[2022-08-21 12:48:05] Parsed 18000000 reads...
[2022-08-21 12:48:13] Parsed 18050000 reads...
[2022-08-21 12:48:22] Parsed 18100000 reads...
[2022-08-21 12:48:30] Parsed 18150000 reads...
[2022-08-21 12:48:39] Parsed 18200000 reads...
[2022-08-21 12:48:46] Parsed 18250000 reads...
[2022-08-21 12:48:54] Parsed 18300000 reads...
[2022-08-21 12:49:02] Parsed 18350000 reads...
[2022-08-21 12:49:09] Parsed 18400000 reads...
[2022-08-21 12:49:17] Parsed 18450000 reads...
[2022-08-21 12:49:24] Parsed 18500000 reads...
[2022-08-21 12:49:32] Parsed 18550000 reads...
[2022-08-21 12:49:39] Parsed 18600000 reads...
[2022-08-21 12:49:47] Parsed 18650000 reads...
[2022-08-21 12:49:54] Parsed 18700000 reads...
[2022-08-21 12:50:02] Parsed 18750000 reads...
[2022-08-21 12:50:09] Parsed 18800000 reads...
[2022-08-21 12:50:17] Parsed 18850000 reads...
[2022-08-21 12:50:24] Parsed 18900000 reads...
[2022-08-21 12:50:31] Parsed 18950000 reads...
[2022-08-21 12:50:39] Parsed 19000000 reads...
[2022-08-21 12:50:46] Parsed 19050000 reads...
[2022-08-21 12:50:54] Parsed 19100000 reads...
[2022-08-21 12:51:02] Parsed 19150000 reads...
[2022-08-21 12:51:09] Parsed 19200000 reads...
[2022-08-21 12:51:17] Parsed 19250000 reads...
[2022-08-21 12:51:24] Parsed 19300000 reads...
[2022-08-21 12:51:31] Parsed 19350000 reads...
[2022-08-21 12:51:39] Parsed 19400000 reads...
[2022-08-21 12:51:46] Parsed 19450000 reads...
[2022-08-21 12:51:54] Parsed 19500000 reads...
[2022-08-21 12:52:01] Parsed 19550000 reads...
[2022-08-21 12:52:09] Parsed 19600000 reads...
[2022-08-21 12:52:17] Parsed 19650000 reads...
[2022-08-21 12:52:24] Parsed 19700000 reads...
[2022-08-21 12:52:31] Parsed 19750000 reads...
[2022-08-21 12:52:38] Parsed 19800000 reads...
[2022-08-21 12:52:46] Parsed 19850000 reads...
[2022-08-21 12:52:53] Parsed 19900000 reads...
[2022-08-21 12:53:00] Parsed 19950000 reads...
[2022-08-21 12:53:08] Parsed 20000000 reads...
[2022-08-21 12:53:16] Parsed 20050000 reads...
[2022-08-21 12:53:24] Parsed 20100000 reads...
[2022-08-21 12:53:32] Parsed 20150000 reads...
[2022-08-21 12:53:39] Parsed 20200000 reads...
[2022-08-21 12:53:46] Parsed 20250000 reads...
[2022-08-21 12:53:53] Parsed 20300000 reads...
[2022-08-21 12:54:01] Parsed 20350000 reads...
[2022-08-21 12:54:08] Parsed 20400000 reads...
[2022-08-21 12:54:16] Parsed 20450000 reads...
[2022-08-21 12:54:24] Parsed 20500000 reads...
[2022-08-21 12:54:31] Parsed 20550000 reads...
[2022-08-21 12:54:39] Parsed 20600000 reads...
[2022-08-21 12:54:46] Parsed 20650000 reads...
[2022-08-21 12:54:53] Parsed 20700000 reads...
[2022-08-21 12:55:01] Parsed 20750000 reads...
[2022-08-21 12:55:08] Parsed 20800000 reads...
[2022-08-21 12:55:16] Parsed 20850000 reads...
[2022-08-21 12:55:24] Parsed 20900000 reads...
[2022-08-21 12:55:31] Parsed 20950000 reads...
[2022-08-21 12:55:39] Parsed 21000000 reads...
[2022-08-21 12:55:46] Parsed 21050000 reads...
[2022-08-21 12:55:54] Parsed 21100000 reads...
[2022-08-21 12:56:01] Parsed 21150000 reads...
[2022-08-21 12:56:08] Parsed 21200000 reads...
[2022-08-21 12:56:16] Parsed 21250000 reads...
[2022-08-21 12:56:23] Parsed 21300000 reads...
[2022-08-21 12:56:30] Parsed 21350000 reads...
[2022-08-21 12:56:38] Parsed 21400000 reads...
[2022-08-21 12:56:45] Parsed 21450000 reads...
[2022-08-21 12:56:53] Parsed 21500000 reads...
[2022-08-21 12:57:01] Parsed 21550000 reads...
[2022-08-21 12:57:09] Parsed 21600000 reads...
[2022-08-21 12:57:17] Parsed 21650000 reads...
[2022-08-21 12:57:24] Parsed 21700000 reads...
[2022-08-21 12:57:32] Parsed 21750000 reads...
[2022-08-21 12:57:39] Parsed 21800000 reads...
[2022-08-21 12:57:47] Parsed 21850000 reads...
[2022-08-21 12:57:54] Parsed 21900000 reads...
[2022-08-21 12:58:02] Parsed 21950000 reads...
[2022-08-21 12:58:09] Parsed 22000000 reads...
[2022-08-21 12:58:18] Parsed 22050000 reads...
[2022-08-21 12:58:25] Parsed 22100000 reads...
[2022-08-21 12:58:33] Parsed 22150000 reads...
[2022-08-21 12:58:40] Parsed 22200000 reads...
[2022-08-21 12:58:48] Parsed 22250000 reads...
[2022-08-21 12:58:55] Parsed 22300000 reads...
[2022-08-21 12:59:03] Parsed 22350000 reads...
[2022-08-21 12:59:11] Parsed 22400000 reads...
[2022-08-21 12:59:18] Parsed 22450000 reads...
[2022-08-21 12:59:26] Parsed 22500000 reads...
[2022-08-21 12:59:34] Parsed 22550000 reads...
[2022-08-21 12:59:43] Parsed 22600000 reads...
[2022-08-21 12:59:54] Parsed 22650000 reads...
[2022-08-21 13:00:06] Parsed 22700000 reads...
[2022-08-21 13:00:18] Parsed 22750000 reads...
[2022-08-21 13:00:30] Parsed 22800000 reads...
[2022-08-21 13:00:41] Parsed 22850000 reads...
[2022-08-21 13:00:53] Parsed 22900000 reads...
[2022-08-21 13:01:05] Parsed 22950000 reads...
[2022-08-21 13:01:17] Parsed 23000000 reads...
[2022-08-21 13:01:29] Parsed 23050000 reads...
[2022-08-21 13:01:40] Parsed 23100000 reads...
[2022-08-21 13:01:52] Parsed 23150000 reads...
[2022-08-21 13:02:04] Parsed 23200000 reads...
[2022-08-21 13:02:16] Parsed 23250000 reads...
[2022-08-21 13:02:28] Parsed 23300000 reads...
[2022-08-21 13:02:40] Parsed 23350000 reads...
[2022-08-21 13:02:52] Parsed 23400000 reads...
[2022-08-21 13:03:04] Parsed 23450000 reads...
[2022-08-21 13:03:16] Parsed 23500000 reads...
[2022-08-21 13:03:28] Parsed 23550000 reads...
[2022-08-21 13:03:37] Parsed 23600000 reads...
[2022-08-21 13:03:47] Parsed 23650000 reads...
[2022-08-21 13:03:57] Parsed 23700000 reads...
[2022-08-21 13:04:08] Parsed 23750000 reads...
[2022-08-21 13:04:17] Parsed 23800000 reads...
[2022-08-21 13:04:26] Parsed 23850000 reads...
[2022-08-21 13:04:35] Parsed 23900000 reads...
[2022-08-21 13:04:45] Parsed 23950000 reads...
[2022-08-21 13:04:55] Parsed 24000000 reads...
[2022-08-21 13:05:05] Parsed 24050000 reads...
[2022-08-21 13:05:14] Parsed 24100000 reads...
[2022-08-21 13:05:25] Parsed 24150000 reads...
[2022-08-21 13:05:34] Parsed 24200000 reads...
[2022-08-21 13:05:44] Parsed 24250000 reads...
[2022-08-21 13:05:53] Parsed 24300000 reads...
[2022-08-21 13:06:03] Parsed 24350000 reads...
[2022-08-21 13:06:13] Parsed 24400000 reads...
[2022-08-21 13:06:23] Parsed 24450000 reads...
[2022-08-21 13:06:33] Parsed 24500000 reads...
[2022-08-21 13:06:43] Parsed 24550000 reads...
[2022-08-21 13:06:54] Parsed 24600000 reads...
[2022-08-21 13:07:04] Parsed 24650000 reads...
[2022-08-21 13:07:14] Parsed 24700000 reads...
[2022-08-21 13:07:24] Parsed 24750000 reads...
[2022-08-21 13:07:35] Parsed 24800000 reads...
[2022-08-21 13:07:44] Parsed 24850000 reads...
[2022-08-21 13:07:54] Parsed 24900000 reads...
[2022-08-21 13:08:04] Parsed 24950000 reads...
[2022-08-21 13:08:15] Parsed 25000000 reads...
[2022-08-21 13:08:27] Parsed 25050000 reads...
[2022-08-21 13:08:38] Parsed 25100000 reads...
[2022-08-21 13:08:49] Parsed 25150000 reads...
[2022-08-21 13:09:00] Parsed 25200000 reads...
[2022-08-21 13:09:10] Parsed 25250000 reads...
[2022-08-21 13:09:20] Parsed 25300000 reads...
[2022-08-21 13:09:29] Parsed 25350000 reads...
[2022-08-21 13:09:40] Parsed 25400000 reads...
[2022-08-21 13:09:51] Parsed 25450000 reads...
[2022-08-21 13:10:01] Parsed 25500000 reads...
[2022-08-21 13:10:12] Parsed 25550000 reads...
