[2022-08-21 11:13:13] Executing SamBamViz v0.0.9
[2022-08-21 11:19:43] Parsed 2800000 reads...
[2022-08-21 11:19:50] Parsed 2850000 reads...
[2022-08-21 11:19:58] Parsed 2900000 reads...
[2022-08-21 11:20:05] Parsed 2950000 reads...
[2022-08-21 11:20:13] Parsed 3000000 reads...
[2022-08-21 11:20:20] Parsed 3050000 reads...
[2022-08-21 11:20:27] Parsed 3100000 reads...
[2022-08-21 11:20:34] Parsed 3150000 reads...
[2022-08-21 11:20:42] Parsed 3200000 reads...
[2022-08-21 11:20:50] Parsed 3250000 reads...
[2022-08-21 11:20:57] Parsed 3300000 reads...
[2022-08-21 11:21:05] Parsed 3350000 reads...
[2022-08-21 11:21:12] Parsed 3400000 reads...
[2022-08-21 11:21:20] Parsed 3450000 reads...
[2022-08-21 11:21:27] Parsed 3500000 reads...
[2022-08-21 11:21:34] Parsed 3550000 reads...
[2022-08-21 11:21:42] Parsed 3600000 reads...
[2022-08-21 11:21:49] Parsed 3650000 reads...
[2022-08-21 11:21:57] Parsed 3700000 reads...
[2022-08-21 11:22:04] Parsed 3750000 reads...
[2022-08-21 11:22:12] Parsed 3800000 reads...
[2022-08-21 11:22:19] Parsed 3850000 reads...
[2022-08-21 11:22:26] Parsed 3900000 reads...
[2022-08-21 11:22:34] Parsed 3950000 reads...
[2022-08-21 11:22:42] Parsed 4000000 reads...
[2022-08-21 11:22:49] Parsed 4050000 reads...
[2022-08-21 11:22:56] Parsed 4100000 reads...
[2022-08-21 11:23:04] Parsed 4150000 reads...
[2022-08-21 11:23:11] Parsed 4200000 reads...
[2022-08-21 11:23:19] Parsed 4250000 reads...
[2022-08-21 11:23:27] Parsed 4300000 reads...
[2022-08-21 11:23:35] Parsed 4350000 reads...
[2022-08-21 11:23:43] Parsed 4400000 reads...
[2022-08-21 11:23:50] Parsed 4450000 reads...
[2022-08-21 11:23:58] Parsed 4500000 reads...
[2022-08-21 11:24:06] Parsed 4550000 reads...
[2022-08-21 11:24:13] Parsed 4600000 reads...
[2022-08-21 11:24:20] Parsed 4650000 reads...
[2022-08-21 11:24:28] Parsed 4700000 reads...
[2022-08-21 11:24:35] Parsed 4750000 reads...
[2022-08-21 11:24:43] Parsed 4800000 reads...
[2022-08-21 11:24:50] Parsed 4850000 reads...
[2022-08-21 11:24:57] Parsed 4900000 reads...
[2022-08-21 11:25:04] Parsed 4950000 reads...
[2022-08-21 11:25:12] Parsed 5000000 reads...
[2022-08-21 11:25:19] Parsed 5050000 reads...
[2022-08-21 11:25:27] Parsed 5100000 reads...
[2022-08-21 11:25:34] Parsed 5150000 reads...
[2022-08-21 11:25:42] Parsed 5200000 reads...
[2022-08-21 11:25:49] Parsed 5250000 reads...
[2022-08-21 11:25:56] Parsed 5300000 reads...
[2022-08-21 11:26:04] Parsed 5350000 reads...
[2022-08-21 11:26:12] Parsed 5400000 reads...
[2022-08-21 11:26:19] Parsed 5450000 reads...
[2022-08-21 11:26:27] Parsed 5500000 reads...
[2022-08-21 11:26:34] Parsed 5550000 reads...
[2022-08-21 11:26:42] Parsed 5600000 reads...
[2022-08-21 11:26:50] Parsed 5650000 reads...
[2022-08-21 11:26:57] Parsed 5700000 reads...
[2022-08-21 11:27:05] Parsed 5750000 reads...
[2022-08-21 11:27:12] Parsed 5800000 reads...
[2022-08-21 11:27:20] Parsed 5850000 reads...
[2022-08-21 11:27:27] Parsed 5900000 reads...
[2022-08-21 11:27:35] Parsed 5950000 reads...
[2022-08-21 11:27:42] Parsed 6000000 reads...
[2022-08-21 11:27:49] Parsed 6050000 reads...
[2022-08-21 11:27:57] Parsed 6100000 reads...
[2022-08-21 11:28:04] Parsed 6150000 reads...
[2022-08-21 11:28:12] Parsed 6200000 reads...
[2022-08-21 11:28:21] Parsed 6250000 reads...
[2022-08-21 11:28:29] Parsed 6300000 reads...
[2022-08-21 11:28:38] Parsed 6350000 reads...
[2022-08-21 11:28:46] Parsed 6400000 reads...
[2022-08-21 11:28:54] Parsed 6450000 reads...
[2022-08-21 11:29:01] Parsed 6500000 reads...
[2022-08-21 11:29:09] Parsed 6550000 reads...
[2022-08-21 11:29:17] Parsed 6600000 reads...
[2022-08-21 11:29:25] Parsed 6650000 reads...
[2022-08-21 11:29:32] Parsed 6700000 reads...
[2022-08-21 11:29:40] Parsed 6750000 reads...
[2022-08-21 11:29:48] Parsed 6800000 reads...
[2022-08-21 11:29:55] Parsed 6850000 reads...
[2022-08-21 11:30:02] Parsed 6900000 reads...
[2022-08-21 11:30:09] Parsed 6950000 reads...
[2022-08-21 11:30:14] Parsed 7000000 reads...
[2022-08-21 11:30:22] Parsed 7050000 reads...
[2022-08-21 11:30:30] Parsed 7100000 reads...
[2022-08-21 11:30:38] Parsed 7150000 reads...
[2022-08-21 11:30:45] Parsed 7200000 reads...
[2022-08-21 11:30:53] Parsed 7250000 reads...
[2022-08-21 11:31:00] Parsed 7300000 reads...
[2022-08-21 11:31:08] Parsed 7350000 reads...
[2022-08-21 11:31:15] Parsed 7400000 reads...
[2022-08-21 11:31:23] Parsed 7450000 reads...
[2022-08-21 11:31:31] Parsed 7500000 reads...
[2022-08-21 11:31:38] Parsed 7550000 reads...
[2022-08-21 11:31:46] Parsed 7600000 reads...
[2022-08-21 11:31:54] Parsed 7650000 reads...
[2022-08-21 11:32:01] Parsed 7700000 reads...
[2022-08-21 11:32:09] Parsed 7750000 reads...
[2022-08-21 11:32:16] Parsed 7800000 reads...
[2022-08-21 11:32:24] Parsed 7850000 reads...
[2022-08-21 11:32:31] Parsed 7900000 reads...
[2022-08-21 11:32:39] Parsed 7950000 reads...
[2022-08-21 11:32:47] Parsed 8000000 reads...
[2022-08-21 11:32:54] Parsed 8050000 reads...
[2022-08-21 11:33:02] Parsed 8100000 reads...
[2022-08-21 11:33:10] Parsed 8150000 reads...
[2022-08-21 11:33:17] Parsed 8200000 reads...
[2022-08-21 11:33:25] Parsed 8250000 reads...
[2022-08-21 11:33:32] Parsed 8300000 reads...
[2022-08-21 11:33:39] Parsed 8350000 reads...
[2022-08-21 11:33:46] Parsed 8400000 reads...
[2022-08-21 11:33:53] Parsed 8450000 reads...
[2022-08-21 11:34:01] Parsed 8500000 reads...
[2022-08-21 11:34:08] Parsed 8550000 reads...
[2022-08-21 11:34:16] Parsed 8600000 reads...
[2022-08-21 11:34:23] Parsed 8650000 reads...
[2022-08-21 11:34:31] Parsed 8700000 reads...
[2022-08-21 11:34:39] Parsed 8750000 reads...
[2022-08-21 11:34:47] Parsed 8800000 reads...
[2022-08-21 11:34:54] Parsed 8850000 reads...
[2022-08-21 11:35:02] Parsed 8900000 reads...
[2022-08-21 11:35:09] Parsed 8950000 reads...
[2022-08-21 11:35:16] Parsed 9000000 reads...
[2022-08-21 11:35:24] Parsed 9050000 reads...
[2022-08-21 11:35:32] Parsed 9100000 reads...
[2022-08-21 11:35:39] Parsed 9150000 reads...
[2022-08-21 11:35:47] Parsed 9200000 reads...
[2022-08-21 11:35:54] Parsed 9250000 reads...
[2022-08-21 11:36:02] Parsed 9300000 reads...
[2022-08-21 11:36:09] Parsed 9350000 reads...
[2022-08-21 11:36:17] Parsed 9400000 reads...
[2022-08-21 11:36:25] Parsed 9450000 reads...
[2022-08-21 11:36:32] Parsed 9500000 reads...
[2022-08-21 11:36:39] Parsed 9550000 reads...
[2022-08-21 11:36:47] Parsed 9600000 reads...
[2022-08-21 11:36:54] Parsed 9650000 reads...
[2022-08-21 11:37:01] Parsed 9700000 reads...
[2022-08-21 11:37:09] Parsed 9750000 reads...
[2022-08-21 11:37:16] Parsed 9800000 reads...
[2022-08-21 11:37:23] Parsed 9850000 reads...
[2022-08-21 11:37:31] Parsed 9900000 reads...
[2022-08-21 11:37:38] Parsed 9950000 reads...
[2022-08-21 11:37:46] Parsed 10000000 reads...
[2022-08-21 11:37:53] Parsed 10050000 reads...
[2022-08-21 11:38:01] Parsed 10100000 reads...
[2022-08-21 11:38:09] Parsed 10150000 reads...
[2022-08-21 11:38:17] Parsed 10200000 reads...
[2022-08-21 11:38:26] Parsed 10250000 reads...
[2022-08-21 11:38:33] Parsed 10300000 reads...
[2022-08-21 11:38:41] Parsed 10350000 reads...
[2022-08-21 11:38:49] Parsed 10400000 reads...
[2022-08-21 11:38:56] Parsed 10450000 reads...
[2022-08-21 11:39:03] Parsed 10500000 reads...
[2022-08-21 11:39:11] Parsed 10550000 reads...
[2022-08-21 11:39:17] Parsed 10600000 reads...
[2022-08-21 11:39:24] Parsed 10650000 reads...
[2022-08-21 11:39:32] Parsed 10700000 reads...
[2022-08-21 11:39:40] Parsed 10750000 reads...
[2022-08-21 11:39:47] Parsed 10800000 reads...
[2022-08-21 11:39:55] Parsed 10850000 reads...
[2022-08-21 11:40:02] Parsed 10900000 reads...
[2022-08-21 11:40:10] Parsed 10950000 reads...
[2022-08-21 11:40:17] Parsed 11000000 reads...
[2022-08-21 11:40:25] Parsed 11050000 reads...
[2022-08-21 11:40:33] Parsed 11100000 reads...
[2022-08-21 11:40:41] Parsed 11150000 reads...
[2022-08-21 11:40:48] Parsed 11200000 reads...
[2022-08-21 11:40:56] Parsed 11250000 reads...
[2022-08-21 11:41:03] Parsed 11300000 reads...
[2022-08-21 11:41:10] Parsed 11350000 reads...
[2022-08-21 11:41:17] Parsed 11400000 reads...
[2022-08-21 11:41:25] Parsed 11450000 reads...
[2022-08-21 11:41:32] Parsed 11500000 reads...
[2022-08-21 11:41:40] Parsed 11550000 reads...
[2022-08-21 11:41:47] Parsed 11600000 reads...
[2022-08-21 11:41:55] Parsed 11650000 reads...
[2022-08-21 11:42:02] Parsed 11700000 reads...
[2022-08-21 11:42:10] Parsed 11750000 reads...
[2022-08-21 11:42:18] Parsed 11800000 reads...
[2022-08-21 11:42:25] Parsed 11850000 reads...
[2022-08-21 11:42:33] Parsed 11900000 reads...
[2022-08-21 11:42:40] Parsed 11950000 reads...
[2022-08-21 11:42:48] Parsed 12000000 reads...
[2022-08-21 11:42:55] Parsed 12050000 reads...
[2022-08-21 11:43:03] Parsed 12100000 reads...
[2022-08-21 11:43:10] Parsed 12150000 reads...
[2022-08-21 11:43:18] Parsed 12200000 reads...
[2022-08-21 11:43:25] Parsed 12250000 reads...
[2022-08-21 11:43:33] Parsed 12300000 reads...
[2022-08-21 11:43:41] Parsed 12350000 reads...
[2022-08-21 11:43:48] Parsed 12400000 reads...
[2022-08-21 11:43:56] Parsed 12450000 reads...
[2022-08-21 11:44:03] Parsed 12500000 reads...
[2022-08-21 11:44:11] Parsed 12550000 reads...
[2022-08-21 11:44:18] Parsed 12600000 reads...
[2022-08-21 11:44:25] Parsed 12650000 reads...
[2022-08-21 11:44:32] Parsed 12700000 reads...
[2022-08-21 11:44:40] Parsed 12750000 reads...
[2022-08-21 11:44:47] Parsed 12800000 reads...
[2022-08-21 11:44:54] Parsed 12850000 reads...
[2022-08-21 11:45:02] Parsed 12900000 reads...
[2022-08-21 11:45:10] Parsed 12950000 reads...
[2022-08-21 11:45:17] Parsed 13000000 reads...
[2022-08-21 11:45:25] Parsed 13050000 reads...
[2022-08-21 11:45:33] Parsed 13100000 reads...
[2022-08-21 11:45:40] Parsed 13150000 reads...
[2022-08-21 11:45:48] Parsed 13200000 reads...
[2022-08-21 11:45:56] Parsed 13250000 reads...
[2022-08-21 11:46:03] Parsed 13300000 reads...
[2022-08-21 11:46:10] Parsed 13350000 reads...
[2022-08-21 11:46:17] Parsed 13400000 reads...
[2022-08-21 11:46:24] Parsed 13450000 reads...
[2022-08-21 11:46:31] Parsed 13500000 reads...
[2022-08-21 11:46:39] Parsed 13550000 reads...
[2022-08-21 11:46:46] Parsed 13600000 reads...
[2022-08-21 11:46:54] Parsed 13650000 reads...
[2022-08-21 11:47:01] Parsed 13700000 reads...
[2022-08-21 11:47:08] Parsed 13750000 reads...
[2022-08-21 11:47:16] Parsed 13800000 reads...
[2022-08-21 11:47:23] Parsed 13850000 reads...
[2022-08-21 11:47:31] Parsed 13900000 reads...
[2022-08-21 11:47:39] Parsed 13950000 reads...
[2022-08-21 11:47:46] Parsed 14000000 reads...
[2022-08-21 11:47:53] Parsed 14050000 reads...
[2022-08-21 11:48:00] Parsed 14100000 reads...
[2022-08-21 11:48:08] Parsed 14150000 reads...
[2022-08-21 11:48:16] Parsed 14200000 reads...
[2022-08-21 11:48:25] Parsed 14250000 reads...
[2022-08-21 11:48:34] Parsed 14300000 reads...
[2022-08-21 11:48:42] Parsed 14350000 reads...
[2022-08-21 11:48:50] Parsed 14400000 reads...
[2022-08-21 11:48:58] Parsed 14450000 reads...
[2022-08-21 11:49:05] Parsed 14500000 reads...
[2022-08-21 11:49:13] Parsed 14550000 reads...
[2022-08-21 11:49:20] Parsed 14600000 reads...
[2022-08-21 11:49:27] Parsed 14650000 reads...
[2022-08-21 11:49:35] Parsed 14700000 reads...
[2022-08-21 11:49:42] Parsed 14750000 reads...
[2022-08-21 11:49:50] Parsed 14800000 reads...
[2022-08-21 11:49:57] Parsed 14850000 reads...
[2022-08-21 11:50:05] Parsed 14900000 reads...
[2022-08-21 11:50:12] Parsed 14950000 reads...
[2022-08-21 11:50:19] Parsed 15000000 reads...
[2022-08-21 11:50:27] Parsed 15050000 reads...
[2022-08-21 11:50:34] Parsed 15100000 reads...
[2022-08-21 11:50:42] Parsed 15150000 reads...
[2022-08-21 11:50:49] Parsed 15200000 reads...
[2022-08-21 11:50:56] Parsed 15250000 reads...
[2022-08-21 11:51:04] Parsed 15300000 reads...
[2022-08-21 11:51:11] Parsed 15350000 reads...
[2022-08-21 11:51:19] Parsed 15400000 reads...
[2022-08-21 11:51:26] Parsed 15450000 reads...
[2022-08-21 11:51:34] Parsed 15500000 reads...
[2022-08-21 11:51:41] Parsed 15550000 reads...
[2022-08-21 11:51:48] Parsed 15600000 reads...
[2022-08-21 11:51:56] Parsed 15650000 reads...
[2022-08-21 11:52:03] Parsed 15700000 reads...
[2022-08-21 11:52:11] Parsed 15750000 reads...
[2022-08-21 11:52:18] Parsed 15800000 reads...
[2022-08-21 11:52:26] Parsed 15850000 reads...
[2022-08-21 11:52:33] Parsed 15900000 reads...
[2022-08-21 11:52:40] Parsed 15950000 reads...
[2022-08-21 11:52:48] Parsed 16000000 reads...
[2022-08-21 11:52:56] Parsed 16050000 reads...
[2022-08-21 11:53:03] Parsed 16100000 reads...
[2022-08-21 11:53:11] Parsed 16150000 reads...
[2022-08-21 11:53:18] Parsed 16200000 reads...
[2022-08-21 11:53:26] Parsed 16250000 reads...
[2022-08-21 11:53:33] Parsed 16300000 reads...
[2022-08-21 11:53:41] Parsed 16350000 reads...
[2022-08-21 11:53:48] Parsed 16400000 reads...
[2022-08-21 11:53:55] Parsed 16450000 reads...
[2022-08-21 11:54:02] Parsed 16500000 reads...
[2022-08-21 11:54:10] Parsed 16550000 reads...
[2022-08-21 11:54:18] Parsed 16600000 reads...
[2022-08-21 11:54:25] Parsed 16650000 reads...
[2022-08-21 11:54:33] Parsed 16700000 reads...
[2022-08-21 11:54:40] Parsed 16750000 reads...
[2022-08-21 11:54:48] Parsed 16800000 reads...
[2022-08-21 11:54:55] Parsed 16850000 reads...
[2022-08-21 11:55:03] Parsed 16900000 reads...
[2022-08-21 11:55:11] Parsed 16950000 reads...
[2022-08-21 11:55:18] Parsed 17000000 reads...
[2022-08-21 11:55:25] Parsed 17050000 reads...
[2022-08-21 11:55:33] Parsed 17100000 reads...
[2022-08-21 11:55:40] Parsed 17150000 reads...
[2022-08-21 11:55:48] Parsed 17200000 reads...
[2022-08-21 11:55:56] Parsed 17250000 reads...
[2022-08-21 11:56:04] Parsed 17300000 reads...
[2022-08-21 11:56:11] Parsed 17350000 reads...
[2022-08-21 11:56:19] Parsed 17400000 reads...
[2022-08-21 11:56:26] Parsed 17450000 reads...
[2022-08-21 11:56:33] Parsed 17500000 reads...
[2022-08-21 11:56:40] Parsed 17550000 reads...
[2022-08-21 11:56:48] Parsed 17600000 reads...
[2022-08-21 11:56:55] Parsed 17650000 reads...
[2022-08-21 11:57:02] Parsed 17700000 reads...
[2022-08-21 11:57:10] Parsed 17750000 reads...
[2022-08-21 11:57:17] Parsed 17800000 reads...
[2022-08-21 11:57:25] Parsed 17850000 reads...
[2022-08-21 11:57:33] Parsed 17900000 reads...
[2022-08-21 11:57:40] Parsed 17950000 reads...
[2022-08-21 11:57:47] Parsed 18000000 reads...
[2022-08-21 11:57:55] Parsed 18050000 reads...
[2022-08-21 11:58:02] Parsed 18100000 reads...
[2022-08-21 11:58:10] Parsed 18150000 reads...
[2022-08-21 11:58:18] Parsed 18200000 reads...
[2022-08-21 11:58:25] Parsed 18250000 reads...
[2022-08-21 11:58:33] Parsed 18300000 reads...
[2022-08-21 11:58:40] Parsed 18350000 reads...
[2022-08-21 11:58:48] Parsed 18400000 reads...
[2022-08-21 11:58:56] Parsed 18450000 reads...
[2022-08-21 11:59:03] Parsed 18500000 reads...
[2022-08-21 11:59:11] Parsed 18550000 reads...
[2022-08-21 11:59:19] Parsed 18600000 reads...
[2022-08-21 11:59:27] Parsed 18650000 reads...
[2022-08-21 11:59:34] Parsed 18700000 reads...
[2022-08-21 11:59:41] Parsed 18750000 reads...
[2022-08-21 11:59:48] Parsed 18800000 reads...
[2022-08-21 11:59:55] Parsed 18850000 reads...
[2022-08-21 12:00:03] Parsed 18900000 reads...
[2022-08-21 12:00:11] Parsed 18950000 reads...
[2022-08-21 12:00:18] Parsed 19000000 reads...
[2022-08-21 12:00:25] Parsed 19050000 reads...
[2022-08-21 12:00:33] Parsed 19100000 reads...
[2022-08-21 12:00:40] Parsed 19150000 reads...
[2022-08-21 12:00:47] Parsed 19200000 reads...
[2022-08-21 12:00:55] Parsed 19250000 reads...
[2022-08-21 12:01:03] Parsed 19300000 reads...
[2022-08-21 12:01:10] Parsed 19350000 reads...
[2022-08-21 12:01:18] Parsed 19400000 reads...
[2022-08-21 12:01:25] Parsed 19450000 reads...
[2022-08-21 12:01:33] Parsed 19500000 reads...
[2022-08-21 12:01:41] Parsed 19550000 reads...
[2022-08-21 12:01:48] Parsed 19600000 reads...
[2022-08-21 12:01:55] Parsed 19650000 reads...
[2022-08-21 12:02:03] Parsed 19700000 reads...
[2022-08-21 12:02:10] Parsed 19750000 reads...
[2022-08-21 12:02:18] Parsed 19800000 reads...
[2022-08-21 12:02:26] Parsed 19850000 reads...
[2022-08-21 12:02:33] Parsed 19900000 reads...
[2022-08-21 12:02:40] Parsed 19950000 reads...
[2022-08-21 12:02:48] Parsed 20000000 reads...
[2022-08-21 12:02:55] Parsed 20050000 reads...
[2022-08-21 12:03:03] Parsed 20100000 reads...
[2022-08-21 12:03:10] Parsed 20150000 reads...
[2022-08-21 12:03:18] Parsed 20200000 reads...
[2022-08-21 12:03:25] Parsed 20250000 reads...
[2022-08-21 12:03:33] Parsed 20300000 reads...
[2022-08-21 12:03:41] Parsed 20350000 reads...
[2022-08-21 12:03:48] Parsed 20400000 reads...
[2022-08-21 12:03:56] Parsed 20450000 reads...
[2022-08-21 12:04:04] Parsed 20500000 reads...
[2022-08-21 12:04:11] Parsed 20550000 reads...
[2022-08-21 12:04:18] Parsed 20600000 reads...
[2022-08-21 12:04:25] Parsed 20650000 reads...
[2022-08-21 12:04:33] Parsed 20700000 reads...
[2022-08-21 12:04:40] Parsed 20750000 reads...
[2022-08-21 12:04:48] Parsed 20800000 reads...
[2022-08-21 12:04:55] Parsed 20850000 reads...
[2022-08-21 12:05:02] Parsed 20900000 reads...
[2022-08-21 12:05:09] Parsed 20950000 reads...
[2022-08-21 12:05:17] Parsed 21000000 reads...
[2022-08-21 12:05:25] Parsed 21050000 reads...
[2022-08-21 12:05:32] Parsed 21100000 reads...
[2022-08-21 12:05:40] Parsed 21150000 reads...
[2022-08-21 12:05:48] Parsed 21200000 reads...
[2022-08-21 12:05:55] Parsed 21250000 reads...
[2022-08-21 12:06:02] Parsed 21300000 reads...
[2022-08-21 12:06:10] Parsed 21350000 reads...
[2022-08-21 12:06:17] Parsed 21400000 reads...
[2022-08-21 12:06:25] Parsed 21450000 reads...
[2022-08-21 12:06:32] Parsed 21500000 reads...
[2022-08-21 12:06:40] Parsed 21550000 reads...
[2022-08-21 12:06:48] Parsed 21600000 reads...
[2022-08-21 12:06:55] Parsed 21650000 reads...
[2022-08-21 12:07:03] Parsed 21700000 reads...
[2022-08-21 12:07:11] Parsed 21750000 reads...
[2022-08-21 12:07:18] Parsed 21800000 reads...
[2022-08-21 12:07:26] Parsed 21850000 reads...
[2022-08-21 12:07:34] Parsed 21900000 reads...
[2022-08-21 12:07:41] Parsed 21950000 reads...
[2022-08-21 12:07:49] Parsed 22000000 reads...
[2022-08-21 12:07:56] Parsed 22050000 reads...
[2022-08-21 12:08:04] Parsed 22100000 reads...
[2022-08-21 12:08:11] Parsed 22150000 reads...
[2022-08-21 12:08:20] Parsed 22200000 reads...
[2022-08-21 12:08:29] Parsed 22250000 reads...
[2022-08-21 12:08:37] Parsed 22300000 reads...
[2022-08-21 12:08:45] Parsed 22350000 reads...
[2022-08-21 12:08:52] Parsed 22400000 reads...
[2022-08-21 12:09:00] Parsed 22450000 reads...
[2022-08-21 12:09:08] Parsed 22500000 reads...
[2022-08-21 12:09:16] Parsed 22550000 reads...
[2022-08-21 12:09:22] Parsed 22600000 reads...
[2022-08-21 12:09:28] Parsed 22650000 reads...
[2022-08-21 12:09:36] Parsed 22700000 reads...
[2022-08-21 12:09:44] Parsed 22750000 reads...
[2022-08-21 12:09:51] Parsed 22800000 reads...
[2022-08-21 12:09:59] Parsed 22850000 reads...
[2022-08-21 12:10:06] Parsed 22900000 reads...
[2022-08-21 12:10:14] Parsed 22950000 reads...
[2022-08-21 12:10:22] Parsed 23000000 reads...
[2022-08-21 12:10:29] Parsed 23050000 reads...
[2022-08-21 12:10:36] Parsed 23100000 reads...
[2022-08-21 12:10:44] Parsed 23150000 reads...
[2022-08-21 12:10:52] Parsed 23200000 reads...
[2022-08-21 12:10:59] Parsed 23250000 reads...
[2022-08-21 12:11:07] Parsed 23300000 reads...
[2022-08-21 12:11:15] Parsed 23350000 reads...
[2022-08-21 12:11:22] Parsed 23400000 reads...
[2022-08-21 12:11:30] Parsed 23450000 reads...
[2022-08-21 12:11:37] Parsed 23500000 reads...
[2022-08-21 12:11:45] Parsed 23550000 reads...
[2022-08-21 12:11:53] Parsed 23600000 reads...
[2022-08-21 12:12:00] Parsed 23650000 reads...
[2022-08-21 12:12:08] Parsed 23700000 reads...
[2022-08-21 12:12:16] Parsed 23750000 reads...
[2022-08-21 12:12:23] Parsed 23800000 reads...
[2022-08-21 12:12:31] Parsed 23850000 reads...
[2022-08-21 12:12:38] Parsed 23900000 reads...
[2022-08-21 12:12:46] Parsed 23950000 reads...
[2022-08-21 12:12:53] Parsed 24000000 reads...
[2022-08-21 12:13:01] Parsed 24050000 reads...
[2022-08-21 12:13:09] Parsed 24100000 reads...
[2022-08-21 12:13:17] Parsed 24150000 reads...
[2022-08-21 12:13:27] Parsed 24200000 reads...
[2022-08-21 12:13:36] Parsed 24250000 reads...
[2022-08-21 12:13:44] Parsed 24300000 reads...
[2022-08-21 12:13:53] Parsed 24350000 reads...
[2022-08-21 12:14:02] Parsed 24400000 reads...
[2022-08-21 12:14:10] Parsed 24450000 reads...
[2022-08-21 12:14:17] Parsed 24500000 reads...
[2022-08-21 12:14:24] Parsed 24550000 reads...
[2022-08-21 12:14:32] Parsed 24600000 reads...
[2022-08-21 12:14:39] Parsed 24650000 reads...
[2022-08-21 12:14:47] Parsed 24700000 reads...
[2022-08-21 12:14:55] Parsed 24750000 reads...
[2022-08-21 12:15:02] Parsed 24800000 reads...
[2022-08-21 12:15:10] Parsed 24850000 reads...
[2022-08-21 12:15:17] Parsed 24900000 reads...
[2022-08-21 12:15:25] Parsed 24950000 reads...
[2022-08-21 12:15:33] Parsed 25000000 reads...
[2022-08-21 12:15:40] Parsed 25050000 reads...
[2022-08-21 12:15:48] Parsed 25100000 reads...
[2022-08-21 12:15:55] Parsed 25150000 reads...
[2022-08-21 12:16:02] Parsed 25200000 reads...
[2022-08-21 12:16:10] Parsed 25250000 reads...
[2022-08-21 12:16:17] Parsed 25300000 reads...
[2022-08-21 12:16:25] Parsed 25350000 reads...
[2022-08-21 12:16:33] Parsed 25400000 reads...
[2022-08-21 12:16:40] Parsed 25450000 reads...
[2022-08-21 12:16:48] Parsed 25500000 reads...
[2022-08-21 12:16:55] Parsed 25550000 reads...
