[2022-08-21 06:12:13] Executing SamBamViz v0.0.9
[2022-08-21 06:27:30] Parsed 6200000 reads...
[2022-08-21 06:27:37] Parsed 6250000 reads...
[2022-08-21 06:27:45] Parsed 6300000 reads...
[2022-08-21 06:27:52] Parsed 6350000 reads...
[2022-08-21 06:27:59] Parsed 6400000 reads...
[2022-08-21 06:28:07] Parsed 6450000 reads...
[2022-08-21 06:28:15] Parsed 6500000 reads...
[2022-08-21 06:28:24] Parsed 6550000 reads...
[2022-08-21 06:28:32] Parsed 6600000 reads...
[2022-08-21 06:28:40] Parsed 6650000 reads...
[2022-08-21 06:28:48] Parsed 6700000 reads...
[2022-08-21 06:28:55] Parsed 6750000 reads...
[2022-08-21 06:29:02] Parsed 6800000 reads...
[2022-08-21 06:29:10] Parsed 6850000 reads...
[2022-08-21 06:29:17] Parsed 6900000 reads...
[2022-08-21 06:29:25] Parsed 6950000 reads...
[2022-08-21 06:29:32] Parsed 7000000 reads...
[2022-08-21 06:29:40] Parsed 7050000 reads...
[2022-08-21 06:29:47] Parsed 7100000 reads...
[2022-08-21 06:29:55] Parsed 7150000 reads...
[2022-08-21 06:30:02] Parsed 7200000 reads...
[2022-08-21 06:30:10] Parsed 7250000 reads...
[2022-08-21 06:30:17] Parsed 7300000 reads...
[2022-08-21 06:30:24] Parsed 7350000 reads...
[2022-08-21 06:30:32] Parsed 7400000 reads...
[2022-08-21 06:30:39] Parsed 7450000 reads...
[2022-08-21 06:30:47] Parsed 7500000 reads...
[2022-08-21 06:30:54] Parsed 7550000 reads...
[2022-08-21 06:31:01] Parsed 7600000 reads...
[2022-08-21 06:31:09] Parsed 7650000 reads...
[2022-08-21 06:31:16] Parsed 7700000 reads...
[2022-08-21 06:31:24] Parsed 7750000 reads...
[2022-08-21 06:31:31] Parsed 7800000 reads...
[2022-08-21 06:31:38] Parsed 7850000 reads...
[2022-08-21 06:31:45] Parsed 7900000 reads...
[2022-08-21 06:31:53] Parsed 7950000 reads...
[2022-08-21 06:32:00] Parsed 8000000 reads...
[2022-08-21 06:32:08] Parsed 8050000 reads...
[2022-08-21 06:32:15] Parsed 8100000 reads...
[2022-08-21 06:32:22] Parsed 8150000 reads...
[2022-08-21 06:32:30] Parsed 8200000 reads...
[2022-08-21 06:32:37] Parsed 8250000 reads...
[2022-08-21 06:32:45] Parsed 8300000 reads...
[2022-08-21 06:32:53] Parsed 8350000 reads...
[2022-08-21 06:33:00] Parsed 8400000 reads...
[2022-08-21 06:33:07] Parsed 8450000 reads...
[2022-08-21 06:33:15] Parsed 8500000 reads...
[2022-08-21 06:33:22] Parsed 8550000 reads...
[2022-08-21 06:33:30] Parsed 8600000 reads...
[2022-08-21 06:33:37] Parsed 8650000 reads...
[2022-08-21 06:33:45] Parsed 8700000 reads...
[2022-08-21 06:33:53] Parsed 8750000 reads...
[2022-08-21 06:34:00] Parsed 8800000 reads...
[2022-08-21 06:34:07] Parsed 8850000 reads...
[2022-08-21 06:34:15] Parsed 8900000 reads...
[2022-08-21 06:34:23] Parsed 8950000 reads...
[2022-08-21 06:34:30] Parsed 9000000 reads...
[2022-08-21 06:34:37] Parsed 9050000 reads...
[2022-08-21 06:34:45] Parsed 9100000 reads...
[2022-08-21 06:34:53] Parsed 9150000 reads...
[2022-08-21 06:35:00] Parsed 9200000 reads...
[2022-08-21 06:35:07] Parsed 9250000 reads...
[2022-08-21 06:35:15] Parsed 9300000 reads...
[2022-08-21 06:35:22] Parsed 9350000 reads...
[2022-08-21 06:35:29] Parsed 9400000 reads...
[2022-08-21 06:35:37] Parsed 9450000 reads...
[2022-08-21 06:35:44] Parsed 9500000 reads...
[2022-08-21 06:35:52] Parsed 9550000 reads...
[2022-08-21 06:35:59] Parsed 9600000 reads...
[2022-08-21 06:36:07] Parsed 9650000 reads...
[2022-08-21 06:36:14] Parsed 9700000 reads...
[2022-08-21 06:36:21] Parsed 9750000 reads...
[2022-08-21 06:36:29] Parsed 9800000 reads...
[2022-08-21 06:36:36] Parsed 9850000 reads...
[2022-08-21 06:36:43] Parsed 9900000 reads...
[2022-08-21 06:36:51] Parsed 9950000 reads...
[2022-08-21 06:36:58] Parsed 10000000 reads...
[2022-08-21 06:37:06] Parsed 10050000 reads...
[2022-08-21 06:37:13] Parsed 10100000 reads...
[2022-08-21 06:37:20] Parsed 10150000 reads...
[2022-08-21 06:37:28] Parsed 10200000 reads...
[2022-08-21 06:37:36] Parsed 10250000 reads...
[2022-08-21 06:37:43] Parsed 10300000 reads...
[2022-08-21 06:37:50] Parsed 10350000 reads...
[2022-08-21 06:37:58] Parsed 10400000 reads...
[2022-08-21 06:38:06] Parsed 10450000 reads...
[2022-08-21 06:38:14] Parsed 10500000 reads...
[2022-08-21 06:38:21] Parsed 10550000 reads...
[2022-08-21 06:38:28] Parsed 10600000 reads...
[2022-08-21 06:38:36] Parsed 10650000 reads...
[2022-08-21 06:38:43] Parsed 10700000 reads...
[2022-08-21 06:38:51] Parsed 10750000 reads...
[2022-08-21 06:38:58] Parsed 10800000 reads...
[2022-08-21 06:39:06] Parsed 10850000 reads...
[2022-08-21 06:39:13] Parsed 10900000 reads...
[2022-08-21 06:39:20] Parsed 10950000 reads...
[2022-08-21 06:39:27] Parsed 11000000 reads...
[2022-08-21 06:39:35] Parsed 11050000 reads...
[2022-08-21 06:39:42] Parsed 11100000 reads...
[2022-08-21 06:39:50] Parsed 11150000 reads...
[2022-08-21 06:39:57] Parsed 11200000 reads...
[2022-08-21 06:40:05] Parsed 11250000 reads...
[2022-08-21 06:40:12] Parsed 11300000 reads...
[2022-08-21 06:40:20] Parsed 11350000 reads...
[2022-08-21 06:40:27] Parsed 11400000 reads...
[2022-08-21 06:40:34] Parsed 11450000 reads...
[2022-08-21 06:40:41] Parsed 11500000 reads...
[2022-08-21 06:40:49] Parsed 11550000 reads...
[2022-08-21 06:40:56] Parsed 11600000 reads...
[2022-08-21 06:41:04] Parsed 11650000 reads...
[2022-08-21 06:41:11] Parsed 11700000 reads...
[2022-08-21 06:41:18] Parsed 11750000 reads...
[2022-08-21 06:41:26] Parsed 11800000 reads...
[2022-08-21 06:41:33] Parsed 11850000 reads...
[2022-08-21 06:41:41] Parsed 11900000 reads...
[2022-08-21 06:41:48] Parsed 11950000 reads...
[2022-08-21 06:41:56] Parsed 12000000 reads...
[2022-08-21 06:42:03] Parsed 12050000 reads...
[2022-08-21 06:42:10] Parsed 12100000 reads...
[2022-08-21 06:42:18] Parsed 12150000 reads...
[2022-08-21 06:42:25] Parsed 12200000 reads...
[2022-08-21 06:42:33] Parsed 12250000 reads...
[2022-08-21 06:42:40] Parsed 12300000 reads...
[2022-08-21 06:42:48] Parsed 12350000 reads...
[2022-08-21 06:42:55] Parsed 12400000 reads...
[2022-08-21 06:43:02] Parsed 12450000 reads...
[2022-08-21 06:43:10] Parsed 12500000 reads...
[2022-08-21 06:43:18] Parsed 12550000 reads...
[2022-08-21 06:43:25] Parsed 12600000 reads...
[2022-08-21 06:43:32] Parsed 12650000 reads...
[2022-08-21 06:43:40] Parsed 12700000 reads...
[2022-08-21 06:43:48] Parsed 12750000 reads...
[2022-08-21 06:43:55] Parsed 12800000 reads...
[2022-08-21 06:44:02] Parsed 12850000 reads...
[2022-08-21 06:44:10] Parsed 12900000 reads...
[2022-08-21 06:44:17] Parsed 12950000 reads...
[2022-08-21 06:44:25] Parsed 13000000 reads...
[2022-08-21 06:44:32] Parsed 13050000 reads...
[2022-08-21 06:44:39] Parsed 13100000 reads...
[2022-08-21 06:44:47] Parsed 13150000 reads...
[2022-08-21 06:44:55] Parsed 13200000 reads...
[2022-08-21 06:45:02] Parsed 13250000 reads...
[2022-08-21 06:45:09] Parsed 13300000 reads...
[2022-08-21 06:45:16] Parsed 13350000 reads...
[2022-08-21 06:45:24] Parsed 13400000 reads...
[2022-08-21 06:45:32] Parsed 13450000 reads...
[2022-08-21 06:45:39] Parsed 13500000 reads...
[2022-08-21 06:45:47] Parsed 13550000 reads...
[2022-08-21 06:45:54] Parsed 13600000 reads...
[2022-08-21 06:46:01] Parsed 13650000 reads...
[2022-08-21 06:46:08] Parsed 13700000 reads...
[2022-08-21 06:46:15] Parsed 13750000 reads...
[2022-08-21 06:46:23] Parsed 13800000 reads...
[2022-08-21 06:46:30] Parsed 13850000 reads...
[2022-08-21 06:46:37] Parsed 13900000 reads...
[2022-08-21 06:46:44] Parsed 13950000 reads...
[2022-08-21 06:46:52] Parsed 14000000 reads...
[2022-08-21 06:46:59] Parsed 14050000 reads...
[2022-08-21 06:47:06] Parsed 14100000 reads...
[2022-08-21 06:47:14] Parsed 14150000 reads...
[2022-08-21 06:47:24] Parsed 14200000 reads...
[2022-08-21 06:47:33] Parsed 14250000 reads...
[2022-08-21 06:47:41] Parsed 14300000 reads...
[2022-08-21 06:47:50] Parsed 14350000 reads...
[2022-08-21 06:47:59] Parsed 14400000 reads...
[2022-08-21 06:48:08] Parsed 14450000 reads...
[2022-08-21 06:48:18] Parsed 14500000 reads...
[2022-08-21 06:48:29] Parsed 14550000 reads...
[2022-08-21 06:48:39] Parsed 14600000 reads...
[2022-08-21 06:48:48] Parsed 14650000 reads...
[2022-08-21 06:48:57] Parsed 14700000 reads...
[2022-08-21 06:49:07] Parsed 14750000 reads...
[2022-08-21 06:49:15] Parsed 14800000 reads...
[2022-08-21 06:49:24] Parsed 14850000 reads...
[2022-08-21 06:49:33] Parsed 14900000 reads...
[2022-08-21 06:49:42] Parsed 14950000 reads...
[2022-08-21 06:49:51] Parsed 15000000 reads...
[2022-08-21 06:50:00] Parsed 15050000 reads...
[2022-08-21 06:50:09] Parsed 15100000 reads...
[2022-08-21 06:50:18] Parsed 15150000 reads...
[2022-08-21 06:50:27] Parsed 15200000 reads...
[2022-08-21 06:50:36] Parsed 15250000 reads...
[2022-08-21 06:50:45] Parsed 15300000 reads...
[2022-08-21 06:50:54] Parsed 15350000 reads...
[2022-08-21 06:51:03] Parsed 15400000 reads...
[2022-08-21 06:51:12] Parsed 15450000 reads...
[2022-08-21 06:51:21] Parsed 15500000 reads...
[2022-08-21 06:51:31] Parsed 15550000 reads...
[2022-08-21 06:51:39] Parsed 15600000 reads...
[2022-08-21 06:51:48] Parsed 15650000 reads...
[2022-08-21 06:51:57] Parsed 15700000 reads...
[2022-08-21 06:52:06] Parsed 15750000 reads...
[2022-08-21 06:52:15] Parsed 15800000 reads...
[2022-08-21 06:52:24] Parsed 15850000 reads...
[2022-08-21 06:52:33] Parsed 15900000 reads...
[2022-08-21 06:52:42] Parsed 15950000 reads...
[2022-08-21 06:52:52] Parsed 16000000 reads...
[2022-08-21 06:53:01] Parsed 16050000 reads...
[2022-08-21 06:53:09] Parsed 16100000 reads...
[2022-08-21 06:53:19] Parsed 16150000 reads...
[2022-08-21 06:53:27] Parsed 16200000 reads...
[2022-08-21 06:53:37] Parsed 16250000 reads...
[2022-08-21 06:53:46] Parsed 16300000 reads...
[2022-08-21 06:53:55] Parsed 16350000 reads...
[2022-08-21 06:54:04] Parsed 16400000 reads...
[2022-08-21 06:54:13] Parsed 16450000 reads...
[2022-08-21 06:54:21] Parsed 16500000 reads...
[2022-08-21 06:54:30] Parsed 16550000 reads...
[2022-08-21 06:54:39] Parsed 16600000 reads...
[2022-08-21 06:54:48] Parsed 16650000 reads...
[2022-08-21 06:54:55] Parsed 16700000 reads...
[2022-08-21 06:55:04] Parsed 16750000 reads...
[2022-08-21 06:55:13] Parsed 16800000 reads...
[2022-08-21 06:55:22] Parsed 16850000 reads...
[2022-08-21 06:55:30] Parsed 16900000 reads...
[2022-08-21 06:55:38] Parsed 16950000 reads...
[2022-08-21 06:55:47] Parsed 17000000 reads...
[2022-08-21 06:55:56] Parsed 17050000 reads...
[2022-08-21 06:56:05] Parsed 17100000 reads...
[2022-08-21 06:56:14] Parsed 17150000 reads...
[2022-08-21 06:56:23] Parsed 17200000 reads...
[2022-08-21 06:56:32] Parsed 17250000 reads...
[2022-08-21 06:56:41] Parsed 17300000 reads...
[2022-08-21 06:56:49] Parsed 17350000 reads...
[2022-08-21 06:56:57] Parsed 17400000 reads...
[2022-08-21 06:57:04] Parsed 17450000 reads...
[2022-08-21 06:57:12] Parsed 17500000 reads...
[2022-08-21 06:57:19] Parsed 17550000 reads...
[2022-08-21 06:57:27] Parsed 17600000 reads...
[2022-08-21 06:57:34] Parsed 17650000 reads...
[2022-08-21 06:57:42] Parsed 17700000 reads...
[2022-08-21 06:57:49] Parsed 17750000 reads...
[2022-08-21 06:57:57] Parsed 17800000 reads...
[2022-08-21 06:58:04] Parsed 17850000 reads...
[2022-08-21 06:58:12] Parsed 17900000 reads...
[2022-08-21 06:58:20] Parsed 17950000 reads...
[2022-08-21 06:58:28] Parsed 18000000 reads...
[2022-08-21 06:58:35] Parsed 18050000 reads...
[2022-08-21 06:58:43] Parsed 18100000 reads...
[2022-08-21 06:58:50] Parsed 18150000 reads...
[2022-08-21 06:58:57] Parsed 18200000 reads...
[2022-08-21 06:59:05] Parsed 18250000 reads...
[2022-08-21 06:59:12] Parsed 18300000 reads...
[2022-08-21 06:59:19] Parsed 18350000 reads...
[2022-08-21 06:59:26] Parsed 18400000 reads...
[2022-08-21 06:59:34] Parsed 18450000 reads...
[2022-08-21 06:59:41] Parsed 18500000 reads...
[2022-08-21 06:59:48] Parsed 18550000 reads...
[2022-08-21 06:59:55] Parsed 18600000 reads...
[2022-08-21 07:00:03] Parsed 18650000 reads...
[2022-08-21 07:00:11] Parsed 18700000 reads...
[2022-08-21 07:00:18] Parsed 18750000 reads...
[2022-08-21 07:00:26] Parsed 18800000 reads...
[2022-08-21 07:00:33] Parsed 18850000 reads...
[2022-08-21 07:00:40] Parsed 18900000 reads...
[2022-08-21 07:00:47] Parsed 18950000 reads...
[2022-08-21 07:00:54] Parsed 19000000 reads...
[2022-08-21 07:01:01] Parsed 19050000 reads...
[2022-08-21 07:01:09] Parsed 19100000 reads...
[2022-08-21 07:01:16] Parsed 19150000 reads...
[2022-08-21 07:01:24] Parsed 19200000 reads...
[2022-08-21 07:01:31] Parsed 19250000 reads...
[2022-08-21 07:01:38] Parsed 19300000 reads...
[2022-08-21 07:01:46] Parsed 19350000 reads...
[2022-08-21 07:01:53] Parsed 19400000 reads...
[2022-08-21 07:02:00] Parsed 19450000 reads...
[2022-08-21 07:02:07] Parsed 19500000 reads...
[2022-08-21 07:02:15] Parsed 19550000 reads...
[2022-08-21 07:02:23] Parsed 19600000 reads...
[2022-08-21 07:02:30] Parsed 19650000 reads...
[2022-08-21 07:02:37] Parsed 19700000 reads...
[2022-08-21 07:02:44] Parsed 19750000 reads...
[2022-08-21 07:02:51] Parsed 19800000 reads...
[2022-08-21 07:02:59] Parsed 19850000 reads...
[2022-08-21 07:03:07] Parsed 19900000 reads...
[2022-08-21 07:03:14] Parsed 19950000 reads...
[2022-08-21 07:03:22] Parsed 20000000 reads...
[2022-08-21 07:03:29] Parsed 20050000 reads...
[2022-08-21 07:03:36] Parsed 20100000 reads...
[2022-08-21 07:03:44] Parsed 20150000 reads...
[2022-08-21 07:03:50] Parsed 20200000 reads...
[2022-08-21 07:03:58] Parsed 20250000 reads...
[2022-08-21 07:04:05] Parsed 20300000 reads...
[2022-08-21 07:04:12] Parsed 20350000 reads...
[2022-08-21 07:04:19] Parsed 20400000 reads...
[2022-08-21 07:04:27] Parsed 20450000 reads...
[2022-08-21 07:04:34] Parsed 20500000 reads...
[2022-08-21 07:04:42] Parsed 20550000 reads...
[2022-08-21 07:04:49] Parsed 20600000 reads...
[2022-08-21 07:04:56] Parsed 20650000 reads...
[2022-08-21 07:05:04] Parsed 20700000 reads...
[2022-08-21 07:05:12] Parsed 20750000 reads...
[2022-08-21 07:05:19] Parsed 20800000 reads...
[2022-08-21 07:05:27] Parsed 20850000 reads...
[2022-08-21 07:05:34] Parsed 20900000 reads...
[2022-08-21 07:05:42] Parsed 20950000 reads...
[2022-08-21 07:05:49] Parsed 21000000 reads...
[2022-08-21 07:05:57] Parsed 21050000 reads...
[2022-08-21 07:06:04] Parsed 21100000 reads...
[2022-08-21 07:06:12] Parsed 21150000 reads...
[2022-08-21 07:06:19] Parsed 21200000 reads...
[2022-08-21 07:06:26] Parsed 21250000 reads...
[2022-08-21 07:06:34] Parsed 21300000 reads...
[2022-08-21 07:06:41] Parsed 21350000 reads...
[2022-08-21 07:06:49] Parsed 21400000 reads...
[2022-08-21 07:06:56] Parsed 21450000 reads...
[2022-08-21 07:07:03] Parsed 21500000 reads...
[2022-08-21 07:07:10] Parsed 21550000 reads...
[2022-08-21 07:07:18] Parsed 21600000 reads...
[2022-08-21 07:07:25] Parsed 21650000 reads...
[2022-08-21 07:07:32] Parsed 21700000 reads...
[2022-08-21 07:07:39] Parsed 21750000 reads...
[2022-08-21 07:07:46] Parsed 21800000 reads...
[2022-08-21 07:07:54] Parsed 21850000 reads...
[2022-08-21 07:08:01] Parsed 21900000 reads...
[2022-08-21 07:08:08] Parsed 21950000 reads...
[2022-08-21 07:08:16] Parsed 22000000 reads...
[2022-08-21 07:08:24] Parsed 22050000 reads...
[2022-08-21 07:08:32] Parsed 22100000 reads...
[2022-08-21 07:08:40] Parsed 22150000 reads...
[2022-08-21 07:08:47] Parsed 22200000 reads...
[2022-08-21 07:08:55] Parsed 22250000 reads...
[2022-08-21 07:09:02] Parsed 22300000 reads...
[2022-08-21 07:09:09] Parsed 22350000 reads...
[2022-08-21 07:09:17] Parsed 22400000 reads...
[2022-08-21 07:09:24] Parsed 22450000 reads...
[2022-08-21 07:09:31] Parsed 22500000 reads...
[2022-08-21 07:09:38] Parsed 22550000 reads...
[2022-08-21 07:09:45] Parsed 22600000 reads...
[2022-08-21 07:09:53] Parsed 22650000 reads...
[2022-08-21 07:10:00] Parsed 22700000 reads...
[2022-08-21 07:10:07] Parsed 22750000 reads...
[2022-08-21 07:10:14] Parsed 22800000 reads...
[2022-08-21 07:10:21] Parsed 22850000 reads...
[2022-08-21 07:10:29] Parsed 22900000 reads...
[2022-08-21 07:10:36] Parsed 22950000 reads...
[2022-08-21 07:10:43] Parsed 23000000 reads...
[2022-08-21 07:10:51] Parsed 23050000 reads...
[2022-08-21 07:10:58] Parsed 23100000 reads...
[2022-08-21 07:11:05] Parsed 23150000 reads...
[2022-08-21 07:11:12] Parsed 23200000 reads...
[2022-08-21 07:11:20] Parsed 23250000 reads...
[2022-08-21 07:11:27] Parsed 23300000 reads...
[2022-08-21 07:11:34] Parsed 23350000 reads...
[2022-08-21 07:11:41] Parsed 23400000 reads...
[2022-08-21 07:11:49] Parsed 23450000 reads...
[2022-08-21 07:11:56] Parsed 23500000 reads...
[2022-08-21 07:12:03] Parsed 23550000 reads...
[2022-08-21 07:12:10] Parsed 23600000 reads...
[2022-08-21 07:12:18] Parsed 23650000 reads...
[2022-08-21 07:12:25] Parsed 23700000 reads...
[2022-08-21 07:12:32] Parsed 23750000 reads...
[2022-08-21 07:12:39] Parsed 23800000 reads...
[2022-08-21 07:12:45] Parsed 23850000 reads...
[2022-08-21 07:12:52] Parsed 23900000 reads...
[2022-08-21 07:13:00] Parsed 23950000 reads...
[2022-08-21 07:13:07] Parsed 24000000 reads...
[2022-08-21 07:13:15] Parsed 24050000 reads...
[2022-08-21 07:13:22] Parsed 24100000 reads...
[2022-08-21 07:13:29] Parsed 24150000 reads...
[2022-08-21 07:13:37] Parsed 24200000 reads...
[2022-08-21 07:13:44] Parsed 24250000 reads...
[2022-08-21 07:13:52] Parsed 24300000 reads...
[2022-08-21 07:13:59] Parsed 24350000 reads...
[2022-08-21 07:14:07] Parsed 24400000 reads...
[2022-08-21 07:14:14] Parsed 24450000 reads...
[2022-08-21 07:14:21] Parsed 24500000 reads...
[2022-08-21 07:14:28] Parsed 24550000 reads...
[2022-08-21 07:14:36] Parsed 24600000 reads...
[2022-08-21 07:14:43] Parsed 24650000 reads...
[2022-08-21 07:14:50] Parsed 24700000 reads...
[2022-08-21 07:14:58] Parsed 24750000 reads...
[2022-08-21 07:15:05] Parsed 24800000 reads...
[2022-08-21 07:15:12] Parsed 24850000 reads...
[2022-08-21 07:15:20] Parsed 24900000 reads...
[2022-08-21 07:15:27] Parsed 24950000 reads...
[2022-08-21 07:15:34] Parsed 25000000 reads...
[2022-08-21 07:15:42] Parsed 25050000 reads...
[2022-08-21 07:15:49] Parsed 25100000 reads...
[2022-08-21 07:15:57] Parsed 25150000 reads...
[2022-08-21 07:16:04] Parsed 25200000 reads...
[2022-08-21 07:16:11] Parsed 25250000 reads...
[2022-08-21 07:16:18] Parsed 25300000 reads...
[2022-08-21 07:16:26] Parsed 25350000 reads...
[2022-08-21 07:16:33] Parsed 25400000 reads...
[2022-08-21 07:16:40] Parsed 25450000 reads...
[2022-08-21 07:16:48] Parsed 25500000 reads...
[2022-08-21 07:16:55] Parsed 25550000 reads...
