[2022-08-21 07:22:26] Executing SamBamViz v0.0.9
[2022-08-21 07:31:40] Parsed 3650000 reads...
[2022-08-21 07:31:47] Parsed 3700000 reads...
[2022-08-21 07:31:55] Parsed 3750000 reads...
[2022-08-21 07:32:02] Parsed 3800000 reads...
[2022-08-21 07:32:10] Parsed 3850000 reads...
[2022-08-21 07:32:18] Parsed 3900000 reads...
[2022-08-21 07:32:26] Parsed 3950000 reads...
[2022-08-21 07:32:33] Parsed 4000000 reads...
[2022-08-21 07:32:41] Parsed 4050000 reads...
[2022-08-21 07:32:48] Parsed 4100000 reads...
[2022-08-21 07:32:56] Parsed 4150000 reads...
[2022-08-21 07:33:03] Parsed 4200000 reads...
[2022-08-21 07:33:11] Parsed 4250000 reads...
[2022-08-21 07:33:19] Parsed 4300000 reads...
[2022-08-21 07:33:27] Parsed 4350000 reads...
[2022-08-21 07:33:34] Parsed 4400000 reads...
[2022-08-21 07:33:42] Parsed 4450000 reads...
[2022-08-21 07:33:52] Parsed 4500000 reads...
[2022-08-21 07:34:08] Parsed 4550000 reads...
[2022-08-21 07:34:19] Parsed 4600000 reads...
[2022-08-21 07:34:30] Parsed 4650000 reads...
[2022-08-21 07:34:38] Parsed 4700000 reads...
[2022-08-21 07:34:46] Parsed 4750000 reads...
[2022-08-21 07:34:55] Parsed 4800000 reads...
[2022-08-21 07:35:03] Parsed 4850000 reads...
[2022-08-21 07:35:11] Parsed 4900000 reads...
[2022-08-21 07:35:20] Parsed 4950000 reads...
[2022-08-21 07:35:28] Parsed 5000000 reads...
[2022-08-21 07:35:36] Parsed 5050000 reads...
[2022-08-21 07:35:45] Parsed 5100000 reads...
[2022-08-21 07:35:53] Parsed 5150000 reads...
[2022-08-21 07:36:01] Parsed 5200000 reads...
[2022-08-21 07:36:10] Parsed 5250000 reads...
[2022-08-21 07:36:18] Parsed 5300000 reads...
[2022-08-21 07:36:28] Parsed 5350000 reads...
[2022-08-21 07:36:39] Parsed 5400000 reads...
[2022-08-21 07:36:49] Parsed 5450000 reads...
[2022-08-21 07:36:59] Parsed 5500000 reads...
[2022-08-21 07:37:08] Parsed 5550000 reads...
[2022-08-21 07:37:17] Parsed 5600000 reads...
[2022-08-21 07:37:27] Parsed 5650000 reads...
[2022-08-21 07:37:36] Parsed 5700000 reads...
[2022-08-21 07:37:45] Parsed 5750000 reads...
[2022-08-21 07:37:54] Parsed 5800000 reads...
[2022-08-21 07:38:03] Parsed 5850000 reads...
[2022-08-21 07:38:12] Parsed 5900000 reads...
[2022-08-21 07:38:22] Parsed 5950000 reads...
[2022-08-21 07:38:31] Parsed 6000000 reads...
[2022-08-21 07:38:40] Parsed 6050000 reads...
[2022-08-21 07:38:49] Parsed 6100000 reads...
[2022-08-21 07:38:58] Parsed 6150000 reads...
[2022-08-21 07:39:08] Parsed 6200000 reads...
[2022-08-21 07:39:18] Parsed 6250000 reads...
[2022-08-21 07:39:27] Parsed 6300000 reads...
[2022-08-21 07:39:36] Parsed 6350000 reads...
[2022-08-21 07:39:45] Parsed 6400000 reads...
[2022-08-21 07:39:54] Parsed 6450000 reads...
[2022-08-21 07:40:03] Parsed 6500000 reads...
[2022-08-21 07:40:12] Parsed 6550000 reads...
[2022-08-21 07:40:21] Parsed 6600000 reads...
[2022-08-21 07:40:30] Parsed 6650000 reads...
[2022-08-21 07:40:39] Parsed 6700000 reads...
[2022-08-21 07:40:48] Parsed 6750000 reads...
[2022-08-21 07:40:57] Parsed 6800000 reads...
[2022-08-21 07:41:06] Parsed 6850000 reads...
[2022-08-21 07:41:15] Parsed 6900000 reads...
[2022-08-21 07:41:24] Parsed 6950000 reads...
[2022-08-21 07:41:33] Parsed 7000000 reads...
[2022-08-21 07:41:42] Parsed 7050000 reads...
[2022-08-21 07:41:51] Parsed 7100000 reads...
[2022-08-21 07:41:59] Parsed 7150000 reads...
[2022-08-21 07:42:08] Parsed 7200000 reads...
[2022-08-21 07:42:17] Parsed 7250000 reads...
[2022-08-21 07:42:26] Parsed 7300000 reads...
[2022-08-21 07:42:35] Parsed 7350000 reads...
[2022-08-21 07:42:44] Parsed 7400000 reads...
[2022-08-21 07:42:53] Parsed 7450000 reads...
[2022-08-21 07:43:02] Parsed 7500000 reads...
[2022-08-21 07:43:11] Parsed 7550000 reads...
[2022-08-21 07:43:20] Parsed 7600000 reads...
[2022-08-21 07:43:29] Parsed 7650000 reads...
[2022-08-21 07:43:38] Parsed 7700000 reads...
[2022-08-21 07:43:47] Parsed 7750000 reads...
[2022-08-21 07:43:56] Parsed 7800000 reads...
[2022-08-21 07:44:05] Parsed 7850000 reads...
[2022-08-21 07:44:14] Parsed 7900000 reads...
[2022-08-21 07:44:23] Parsed 7950000 reads...
[2022-08-21 07:44:32] Parsed 8000000 reads...
[2022-08-21 07:44:41] Parsed 8050000 reads...
[2022-08-21 07:44:50] Parsed 8100000 reads...
[2022-08-21 07:44:59] Parsed 8150000 reads...
[2022-08-21 07:45:08] Parsed 8200000 reads...
[2022-08-21 07:45:17] Parsed 8250000 reads...
[2022-08-21 07:45:26] Parsed 8300000 reads...
[2022-08-21 07:45:36] Parsed 8350000 reads...
[2022-08-21 07:45:45] Parsed 8400000 reads...
[2022-08-21 07:45:54] Parsed 8450000 reads...
[2022-08-21 07:46:03] Parsed 8500000 reads...
[2022-08-21 07:46:11] Parsed 8550000 reads...
[2022-08-21 07:46:20] Parsed 8600000 reads...
[2022-08-21 07:46:29] Parsed 8650000 reads...
[2022-08-21 07:46:38] Parsed 8700000 reads...
[2022-08-21 07:46:47] Parsed 8750000 reads...
[2022-08-21 07:46:56] Parsed 8800000 reads...
[2022-08-21 07:47:05] Parsed 8850000 reads...
[2022-08-21 07:47:14] Parsed 8900000 reads...
[2022-08-21 07:47:24] Parsed 8950000 reads...
[2022-08-21 07:47:33] Parsed 9000000 reads...
[2022-08-21 07:47:43] Parsed 9050000 reads...
[2022-08-21 07:47:52] Parsed 9100000 reads...
[2022-08-21 07:48:00] Parsed 9150000 reads...
[2022-08-21 07:48:09] Parsed 9200000 reads...
[2022-08-21 07:48:20] Parsed 9250000 reads...
[2022-08-21 07:48:29] Parsed 9300000 reads...
[2022-08-21 07:48:40] Parsed 9350000 reads...
[2022-08-21 07:48:49] Parsed 9400000 reads...
[2022-08-21 07:48:58] Parsed 9450000 reads...
[2022-08-21 07:49:07] Parsed 9500000 reads...
[2022-08-21 07:49:16] Parsed 9550000 reads...
[2022-08-21 07:49:25] Parsed 9600000 reads...
[2022-08-21 07:49:34] Parsed 9650000 reads...
[2022-08-21 07:49:43] Parsed 9700000 reads...
[2022-08-21 07:49:53] Parsed 9750000 reads...
[2022-08-21 07:50:02] Parsed 9800000 reads...
[2022-08-21 07:50:11] Parsed 9850000 reads...
[2022-08-21 07:50:20] Parsed 9900000 reads...
[2022-08-21 07:50:29] Parsed 9950000 reads...
[2022-08-21 07:50:37] Parsed 10000000 reads...
[2022-08-21 07:50:46] Parsed 10050000 reads...
[2022-08-21 07:50:55] Parsed 10100000 reads...
[2022-08-21 07:51:04] Parsed 10150000 reads...
[2022-08-21 07:51:13] Parsed 10200000 reads...
[2022-08-21 07:51:22] Parsed 10250000 reads...
[2022-08-21 07:51:31] Parsed 10300000 reads...
[2022-08-21 07:51:40] Parsed 10350000 reads...
[2022-08-21 07:51:49] Parsed 10400000 reads...
[2022-08-21 07:51:58] Parsed 10450000 reads...
[2022-08-21 07:52:07] Parsed 10500000 reads...
[2022-08-21 07:52:16] Parsed 10550000 reads...
[2022-08-21 07:52:25] Parsed 10600000 reads...
[2022-08-21 07:52:34] Parsed 10650000 reads...
[2022-08-21 07:52:43] Parsed 10700000 reads...
[2022-08-21 07:52:52] Parsed 10750000 reads...
[2022-08-21 07:53:01] Parsed 10800000 reads...
[2022-08-21 07:53:10] Parsed 10850000 reads...
[2022-08-21 07:53:19] Parsed 10900000 reads...
[2022-08-21 07:53:28] Parsed 10950000 reads...
[2022-08-21 07:53:37] Parsed 11000000 reads...
[2022-08-21 07:53:46] Parsed 11050000 reads...
[2022-08-21 07:53:55] Parsed 11100000 reads...
[2022-08-21 07:54:04] Parsed 11150000 reads...
[2022-08-21 07:54:13] Parsed 11200000 reads...
[2022-08-21 07:54:22] Parsed 11250000 reads...
[2022-08-21 07:54:31] Parsed 11300000 reads...
[2022-08-21 07:54:40] Parsed 11350000 reads...
[2022-08-21 07:54:46] Finished parsing input file
[2022-08-21 07:54:46] - Number of reads: 11385466
[2022-08-21 07:54:46]   - Unmapped: 0
[2022-08-21 07:54:46]   - Mapped: 11385466
[2022-08-21 07:54:46] - Average raw (unclipped) read length: 99.53201757398423
[2022-08-21 07:54:46]   - Unmapped: N/A
[2022-08-21 07:54:46]   - Mapped: 99.53201757398423
[2022-08-21 07:54:46] - Average clipped read length: 97.2250971545653
[2022-08-21 07:54:46]   - Unmapped: N/A
[2022-08-21 07:54:47]   - Mapped: 97.2250971545653
[2022-08-21 07:54:47] - Average insert size: N/A
[2022-08-21 07:54:47] - Average coverage: 36259.556558665194
[2022-08-21 07:54:47] Writing nucleotide counts...
[2022-08-21 07:54:47] Finished writing nucleotide counts
