[2022-08-21 06:10:38] Executing SamBamViz v0.0.9
[2022-08-21 06:28:59] Parsed 7350000 reads...
[2022-08-21 06:29:06] Parsed 7400000 reads...
[2022-08-21 06:29:14] Parsed 7450000 reads...
[2022-08-21 06:29:21] Parsed 7500000 reads...
[2022-08-21 06:29:29] Parsed 7550000 reads...
[2022-08-21 06:29:36] Parsed 7600000 reads...
[2022-08-21 06:29:44] Parsed 7650000 reads...
[2022-08-21 06:29:51] Parsed 7700000 reads...
[2022-08-21 06:29:59] Parsed 7750000 reads...
[2022-08-21 06:30:07] Parsed 7800000 reads...
[2022-08-21 06:30:14] Parsed 7850000 reads...
[2022-08-21 06:30:22] Parsed 7900000 reads...
[2022-08-21 06:30:30] Parsed 7950000 reads...
[2022-08-21 06:30:37] Parsed 8000000 reads...
[2022-08-21 06:30:45] Parsed 8050000 reads...
[2022-08-21 06:30:52] Parsed 8100000 reads...
[2022-08-21 06:31:00] Parsed 8150000 reads...
[2022-08-21 06:31:07] Parsed 8200000 reads...
[2022-08-21 06:31:15] Parsed 8250000 reads...
[2022-08-21 06:31:23] Parsed 8300000 reads...
[2022-08-21 06:31:30] Parsed 8350000 reads...
[2022-08-21 06:31:38] Parsed 8400000 reads...
[2022-08-21 06:31:45] Parsed 8450000 reads...
[2022-08-21 06:31:53] Parsed 8500000 reads...
[2022-08-21 06:32:01] Parsed 8550000 reads...
[2022-08-21 06:32:08] Parsed 8600000 reads...
[2022-08-21 06:32:16] Parsed 8650000 reads...
[2022-08-21 06:32:24] Parsed 8700000 reads...
[2022-08-21 06:32:31] Parsed 8750000 reads...
[2022-08-21 06:32:39] Parsed 8800000 reads...
[2022-08-21 06:32:47] Parsed 8850000 reads...
[2022-08-21 06:32:54] Parsed 8900000 reads...
[2022-08-21 06:33:02] Parsed 8950000 reads...
[2022-08-21 06:33:10] Parsed 9000000 reads...
[2022-08-21 06:33:18] Parsed 9050000 reads...
[2022-08-21 06:33:25] Parsed 9100000 reads...
[2022-08-21 06:33:33] Parsed 9150000 reads...
[2022-08-21 06:33:40] Parsed 9200000 reads...
[2022-08-21 06:33:48] Parsed 9250000 reads...
[2022-08-21 06:33:56] Parsed 9300000 reads...
[2022-08-21 06:34:04] Parsed 9350000 reads...
[2022-08-21 06:34:11] Parsed 9400000 reads...
[2022-08-21 06:34:19] Parsed 9450000 reads...
[2022-08-21 06:34:27] Parsed 9500000 reads...
[2022-08-21 06:34:35] Parsed 9550000 reads...
[2022-08-21 06:34:42] Parsed 9600000 reads...
[2022-08-21 06:34:50] Parsed 9650000 reads...
[2022-08-21 06:34:58] Parsed 9700000 reads...
[2022-08-21 06:35:06] Parsed 9750000 reads...
[2022-08-21 06:35:13] Parsed 9800000 reads...
[2022-08-21 06:35:21] Parsed 9850000 reads...
[2022-08-21 06:35:28] Parsed 9900000 reads...
[2022-08-21 06:35:36] Parsed 9950000 reads...
[2022-08-21 06:35:44] Parsed 10000000 reads...
[2022-08-21 06:35:52] Parsed 10050000 reads...
[2022-08-21 06:35:59] Parsed 10100000 reads...
[2022-08-21 06:36:07] Parsed 10150000 reads...
[2022-08-21 06:36:14] Parsed 10200000 reads...
[2022-08-21 06:36:22] Parsed 10250000 reads...
[2022-08-21 06:36:29] Parsed 10300000 reads...
[2022-08-21 06:36:37] Parsed 10350000 reads...
[2022-08-21 06:36:45] Parsed 10400000 reads...
[2022-08-21 06:36:52] Parsed 10450000 reads...
[2022-08-21 06:37:00] Parsed 10500000 reads...
[2022-08-21 06:37:08] Parsed 10550000 reads...
[2022-08-21 06:37:15] Parsed 10600000 reads...
[2022-08-21 06:37:23] Parsed 10650000 reads...
[2022-08-21 06:37:31] Parsed 10700000 reads...
[2022-08-21 06:37:38] Parsed 10750000 reads...
[2022-08-21 06:37:46] Parsed 10800000 reads...
[2022-08-21 06:37:54] Parsed 10850000 reads...
[2022-08-21 06:38:02] Parsed 10900000 reads...
[2022-08-21 06:38:09] Parsed 10950000 reads...
[2022-08-21 06:38:17] Parsed 11000000 reads...
[2022-08-21 06:38:24] Parsed 11050000 reads...
[2022-08-21 06:38:32] Parsed 11100000 reads...
[2022-08-21 06:38:40] Parsed 11150000 reads...
[2022-08-21 06:38:47] Parsed 11200000 reads...
[2022-08-21 06:38:55] Parsed 11250000 reads...
[2022-08-21 06:39:02] Parsed 11300000 reads...
[2022-08-21 06:39:10] Parsed 11350000 reads...
[2022-08-21 06:39:17] Parsed 11400000 reads...
[2022-08-21 06:39:25] Parsed 11450000 reads...
[2022-08-21 06:39:33] Parsed 11500000 reads...
[2022-08-21 06:39:40] Parsed 11550000 reads...
[2022-08-21 06:39:48] Parsed 11600000 reads...
[2022-08-21 06:39:56] Parsed 11650000 reads...
[2022-08-21 06:40:03] Parsed 11700000 reads...
[2022-08-21 06:40:11] Parsed 11750000 reads...
[2022-08-21 06:40:18] Parsed 11800000 reads...
[2022-08-21 06:40:26] Parsed 11850000 reads...
[2022-08-21 06:40:34] Parsed 11900000 reads...
[2022-08-21 06:40:41] Parsed 11950000 reads...
[2022-08-21 06:40:49] Parsed 12000000 reads...
[2022-08-21 06:40:56] Parsed 12050000 reads...
[2022-08-21 06:41:04] Parsed 12100000 reads...
[2022-08-21 06:41:11] Parsed 12150000 reads...
[2022-08-21 06:41:19] Parsed 12200000 reads...
[2022-08-21 06:41:26] Parsed 12250000 reads...
[2022-08-21 06:41:34] Parsed 12300000 reads...
[2022-08-21 06:41:42] Parsed 12350000 reads...
[2022-08-21 06:41:49] Parsed 12400000 reads...
[2022-08-21 06:41:57] Parsed 12450000 reads...
[2022-08-21 06:42:04] Parsed 12500000 reads...
[2022-08-21 06:42:12] Parsed 12550000 reads...
[2022-08-21 06:42:20] Parsed 12600000 reads...
[2022-08-21 06:42:27] Parsed 12650000 reads...
[2022-08-21 06:42:35] Parsed 12700000 reads...
[2022-08-21 06:42:42] Parsed 12750000 reads...
[2022-08-21 06:42:50] Parsed 12800000 reads...
[2022-08-21 06:42:57] Parsed 12850000 reads...
[2022-08-21 06:43:05] Parsed 12900000 reads...
[2022-08-21 06:43:12] Parsed 12950000 reads...
[2022-08-21 06:43:20] Parsed 13000000 reads...
[2022-08-21 06:43:28] Parsed 13050000 reads...
[2022-08-21 06:43:36] Parsed 13100000 reads...
[2022-08-21 06:43:43] Parsed 13150000 reads...
[2022-08-21 06:43:51] Parsed 13200000 reads...
[2022-08-21 06:43:59] Parsed 13250000 reads...
[2022-08-21 06:44:06] Parsed 13300000 reads...
[2022-08-21 06:44:14] Parsed 13350000 reads...
[2022-08-21 06:44:21] Parsed 13400000 reads...
[2022-08-21 06:44:29] Parsed 13450000 reads...
[2022-08-21 06:44:36] Parsed 13500000 reads...
[2022-08-21 06:44:44] Parsed 13550000 reads...
[2022-08-21 06:44:52] Parsed 13600000 reads...
[2022-08-21 06:44:59] Parsed 13650000 reads...
[2022-08-21 06:45:07] Parsed 13700000 reads...
[2022-08-21 06:45:15] Parsed 13750000 reads...
[2022-08-21 06:45:23] Parsed 13800000 reads...
[2022-08-21 06:45:31] Parsed 13850000 reads...
[2022-08-21 06:45:38] Parsed 13900000 reads...
[2022-08-21 06:45:46] Parsed 13950000 reads...
[2022-08-21 06:45:53] Parsed 14000000 reads...
[2022-08-21 06:46:00] Parsed 14050000 reads...
[2022-08-21 06:46:07] Parsed 14100000 reads...
[2022-08-21 06:46:15] Parsed 14150000 reads...
[2022-08-21 06:46:23] Parsed 14200000 reads...
[2022-08-21 06:46:30] Parsed 14250000 reads...
[2022-08-21 06:46:37] Parsed 14300000 reads...
[2022-08-21 06:46:45] Parsed 14350000 reads...
[2022-08-21 06:46:52] Parsed 14400000 reads...
[2022-08-21 06:46:59] Parsed 14450000 reads...
[2022-08-21 06:47:07] Parsed 14500000 reads...
[2022-08-21 06:47:15] Parsed 14550000 reads...
[2022-08-21 06:47:25] Parsed 14600000 reads...
[2022-08-21 06:47:34] Parsed 14650000 reads...
[2022-08-21 06:47:43] Parsed 14700000 reads...
[2022-08-21 06:47:52] Parsed 14750000 reads...
[2022-08-21 06:48:00] Parsed 14800000 reads...
[2022-08-21 06:48:09] Parsed 14850000 reads...
[2022-08-21 06:48:19] Parsed 14900000 reads...
[2022-08-21 06:48:30] Parsed 14950000 reads...
[2022-08-21 06:48:39] Parsed 15000000 reads...
[2022-08-21 06:48:49] Parsed 15050000 reads...
[2022-08-21 06:48:58] Parsed 15100000 reads...
[2022-08-21 06:49:06] Parsed 15150000 reads...
[2022-08-21 06:49:15] Parsed 15200000 reads...
[2022-08-21 06:49:25] Parsed 15250000 reads...
[2022-08-21 06:49:33] Parsed 15300000 reads...
[2022-08-21 06:49:42] Parsed 15350000 reads...
[2022-08-21 06:49:51] Parsed 15400000 reads...
[2022-08-21 06:50:00] Parsed 15450000 reads...
[2022-08-21 06:50:10] Parsed 15500000 reads...
[2022-08-21 06:50:19] Parsed 15550000 reads...
[2022-08-21 06:50:27] Parsed 15600000 reads...
[2022-08-21 06:50:36] Parsed 15650000 reads...
[2022-08-21 06:50:46] Parsed 15700000 reads...
[2022-08-21 06:50:55] Parsed 15750000 reads...
[2022-08-21 06:51:04] Parsed 15800000 reads...
[2022-08-21 06:51:13] Parsed 15850000 reads...
[2022-08-21 06:51:22] Parsed 15900000 reads...
[2022-08-21 06:51:32] Parsed 15950000 reads...
[2022-08-21 06:51:41] Parsed 16000000 reads...
[2022-08-21 06:51:51] Parsed 16050000 reads...
[2022-08-21 06:51:59] Parsed 16100000 reads...
[2022-08-21 06:52:08] Parsed 16150000 reads...
[2022-08-21 06:52:17] Parsed 16200000 reads...
[2022-08-21 06:52:25] Parsed 16250000 reads...
[2022-08-21 06:52:34] Parsed 16300000 reads...
[2022-08-21 06:52:42] Parsed 16350000 reads...
[2022-08-21 06:52:52] Parsed 16400000 reads...
[2022-08-21 06:53:01] Parsed 16450000 reads...
[2022-08-21 06:53:10] Parsed 16500000 reads...
[2022-08-21 06:53:19] Parsed 16550000 reads...
[2022-08-21 06:53:29] Parsed 16600000 reads...
[2022-08-21 06:53:38] Parsed 16650000 reads...
[2022-08-21 06:53:48] Parsed 16700000 reads...
[2022-08-21 06:53:56] Parsed 16750000 reads...
[2022-08-21 06:54:05] Parsed 16800000 reads...
[2022-08-21 06:54:13] Parsed 16850000 reads...
[2022-08-21 06:54:22] Parsed 16900000 reads...
[2022-08-21 06:54:31] Parsed 16950000 reads...
[2022-08-21 06:54:39] Parsed 17000000 reads...
[2022-08-21 06:54:48] Parsed 17050000 reads...
[2022-08-21 06:54:56] Parsed 17100000 reads...
[2022-08-21 06:55:05] Parsed 17150000 reads...
[2022-08-21 06:55:14] Parsed 17200000 reads...
[2022-08-21 06:55:23] Parsed 17250000 reads...
[2022-08-21 06:55:31] Parsed 17300000 reads...
[2022-08-21 06:55:39] Parsed 17350000 reads...
[2022-08-21 06:55:47] Parsed 17400000 reads...
[2022-08-21 06:55:56] Parsed 17450000 reads...
[2022-08-21 06:56:06] Parsed 17500000 reads...
[2022-08-21 06:56:15] Parsed 17550000 reads...
[2022-08-21 06:56:24] Parsed 17600000 reads...
[2022-08-21 06:56:32] Parsed 17650000 reads...
[2022-08-21 06:56:41] Parsed 17700000 reads...
[2022-08-21 06:56:49] Parsed 17750000 reads...
[2022-08-21 06:56:57] Parsed 17800000 reads...
[2022-08-21 06:57:04] Parsed 17850000 reads...
[2022-08-21 06:57:12] Parsed 17900000 reads...
[2022-08-21 06:57:20] Parsed 17950000 reads...
[2022-08-21 06:57:27] Parsed 18000000 reads...
[2022-08-21 06:57:35] Parsed 18050000 reads...
[2022-08-21 06:57:43] Parsed 18100000 reads...
[2022-08-21 06:57:50] Parsed 18150000 reads...
[2022-08-21 06:57:58] Parsed 18200000 reads...
[2022-08-21 06:58:05] Parsed 18250000 reads...
[2022-08-21 06:58:13] Parsed 18300000 reads...
[2022-08-21 06:58:21] Parsed 18350000 reads...
[2022-08-21 06:58:29] Parsed 18400000 reads...
[2022-08-21 06:58:37] Parsed 18450000 reads...
[2022-08-21 06:58:44] Parsed 18500000 reads...
[2022-08-21 06:58:52] Parsed 18550000 reads...
[2022-08-21 06:58:59] Parsed 18600000 reads...
[2022-08-21 06:59:06] Parsed 18650000 reads...
[2022-08-21 06:59:14] Parsed 18700000 reads...
[2022-08-21 06:59:22] Parsed 18750000 reads...
[2022-08-21 06:59:29] Parsed 18800000 reads...
[2022-08-21 06:59:36] Parsed 18850000 reads...
[2022-08-21 06:59:44] Parsed 18900000 reads...
[2022-08-21 06:59:52] Parsed 18950000 reads...
[2022-08-21 06:59:59] Parsed 19000000 reads...
[2022-08-21 07:00:07] Parsed 19050000 reads...
[2022-08-21 07:00:14] Parsed 19100000 reads...
[2022-08-21 07:00:22] Parsed 19150000 reads...
[2022-08-21 07:00:29] Parsed 19200000 reads...
[2022-08-21 07:00:37] Parsed 19250000 reads...
[2022-08-21 07:00:44] Parsed 19300000 reads...
[2022-08-21 07:00:52] Parsed 19350000 reads...
[2022-08-21 07:01:00] Parsed 19400000 reads...
[2022-08-21 07:01:07] Parsed 19450000 reads...
[2022-08-21 07:01:14] Parsed 19500000 reads...
[2022-08-21 07:01:22] Parsed 19550000 reads...
[2022-08-21 07:01:29] Parsed 19600000 reads...
[2022-08-21 07:01:37] Parsed 19650000 reads...
[2022-08-21 07:01:44] Parsed 19700000 reads...
[2022-08-21 07:01:51] Parsed 19750000 reads...
[2022-08-21 07:01:58] Parsed 19800000 reads...
[2022-08-21 07:02:06] Parsed 19850000 reads...
[2022-08-21 07:02:14] Parsed 19900000 reads...
[2022-08-21 07:02:21] Parsed 19950000 reads...
[2022-08-21 07:02:29] Parsed 20000000 reads...
[2022-08-21 07:02:36] Parsed 20050000 reads...
[2022-08-21 07:02:44] Parsed 20100000 reads...
[2022-08-21 07:02:51] Parsed 20150000 reads...
[2022-08-21 07:02:59] Parsed 20200000 reads...
[2022-08-21 07:03:07] Parsed 20250000 reads...
[2022-08-21 07:03:15] Parsed 20300000 reads...
[2022-08-21 07:03:22] Parsed 20350000 reads...
[2022-08-21 07:03:30] Parsed 20400000 reads...
[2022-08-21 07:03:37] Parsed 20450000 reads...
[2022-08-21 07:03:44] Parsed 20500000 reads...
[2022-08-21 07:03:52] Parsed 20550000 reads...
[2022-08-21 07:03:59] Parsed 20600000 reads...
[2022-08-21 07:04:06] Parsed 20650000 reads...
[2022-08-21 07:04:14] Parsed 20700000 reads...
[2022-08-21 07:04:22] Parsed 20750000 reads...
[2022-08-21 07:04:30] Parsed 20800000 reads...
[2022-08-21 07:04:37] Parsed 20850000 reads...
[2022-08-21 07:04:45] Parsed 20900000 reads...
[2022-08-21 07:04:53] Parsed 20950000 reads...
[2022-08-21 07:04:59] Parsed 21000000 reads...
[2022-08-21 07:05:07] Parsed 21050000 reads...
[2022-08-21 07:05:14] Parsed 21100000 reads...
[2022-08-21 07:05:22] Parsed 21150000 reads...
[2022-08-21 07:05:30] Parsed 21200000 reads...
[2022-08-21 07:05:38] Parsed 21250000 reads...
[2022-08-21 07:05:46] Parsed 21300000 reads...
[2022-08-21 07:05:53] Parsed 21350000 reads...
[2022-08-21 07:06:00] Parsed 21400000 reads...
[2022-08-21 07:06:08] Parsed 21450000 reads...
[2022-08-21 07:06:16] Parsed 21500000 reads...
[2022-08-21 07:06:23] Parsed 21550000 reads...
[2022-08-21 07:06:31] Parsed 21600000 reads...
[2022-08-21 07:06:39] Parsed 21650000 reads...
[2022-08-21 07:06:46] Parsed 21700000 reads...
[2022-08-21 07:06:53] Parsed 21750000 reads...
[2022-08-21 07:07:01] Parsed 21800000 reads...
[2022-08-21 07:07:08] Parsed 21850000 reads...
[2022-08-21 07:07:15] Parsed 21900000 reads...
[2022-08-21 07:07:23] Parsed 21950000 reads...
[2022-08-21 07:07:31] Parsed 22000000 reads...
[2022-08-21 07:07:38] Parsed 22050000 reads...
[2022-08-21 07:07:45] Parsed 22100000 reads...
[2022-08-21 07:07:52] Parsed 22150000 reads...
[2022-08-21 07:08:00] Parsed 22200000 reads...
[2022-08-21 07:08:08] Parsed 22250000 reads...
[2022-08-21 07:08:16] Parsed 22300000 reads...
[2022-08-21 07:08:24] Parsed 22350000 reads...
[2022-08-21 07:08:32] Parsed 22400000 reads...
[2022-08-21 07:08:40] Parsed 22450000 reads...
[2022-08-21 07:08:48] Parsed 22500000 reads...
[2022-08-21 07:08:55] Parsed 22550000 reads...
[2022-08-21 07:09:02] Parsed 22600000 reads...
[2022-08-21 07:09:10] Parsed 22650000 reads...
[2022-08-21 07:09:18] Parsed 22700000 reads...
[2022-08-21 07:09:25] Parsed 22750000 reads...
[2022-08-21 07:09:32] Parsed 22800000 reads...
[2022-08-21 07:09:40] Parsed 22850000 reads...
[2022-08-21 07:09:47] Parsed 22900000 reads...
[2022-08-21 07:09:55] Parsed 22950000 reads...
[2022-08-21 07:10:02] Parsed 23000000 reads...
[2022-08-21 07:10:10] Parsed 23050000 reads...
[2022-08-21 07:10:17] Parsed 23100000 reads...
[2022-08-21 07:10:25] Parsed 23150000 reads...
[2022-08-21 07:10:32] Parsed 23200000 reads...
[2022-08-21 07:10:40] Parsed 23250000 reads...
[2022-08-21 07:10:47] Parsed 23300000 reads...
[2022-08-21 07:10:55] Parsed 23350000 reads...
[2022-08-21 07:11:02] Parsed 23400000 reads...
[2022-08-21 07:11:09] Parsed 23450000 reads...
[2022-08-21 07:11:17] Parsed 23500000 reads...
[2022-08-21 07:11:24] Parsed 23550000 reads...
[2022-08-21 07:11:31] Parsed 23600000 reads...
[2022-08-21 07:11:39] Parsed 23650000 reads...
[2022-08-21 07:11:46] Parsed 23700000 reads...
[2022-08-21 07:11:54] Parsed 23750000 reads...
[2022-08-21 07:12:01] Parsed 23800000 reads...
[2022-08-21 07:12:08] Parsed 23850000 reads...
[2022-08-21 07:12:16] Parsed 23900000 reads...
[2022-08-21 07:12:23] Parsed 23950000 reads...
[2022-08-21 07:12:30] Parsed 24000000 reads...
[2022-08-21 07:12:38] Parsed 24050000 reads...
[2022-08-21 07:12:45] Parsed 24100000 reads...
[2022-08-21 07:12:52] Parsed 24150000 reads...
[2022-08-21 07:13:00] Parsed 24200000 reads...
[2022-08-21 07:13:07] Parsed 24250000 reads...
[2022-08-21 07:13:15] Parsed 24300000 reads...
[2022-08-21 07:13:23] Parsed 24350000 reads...
[2022-08-21 07:13:30] Parsed 24400000 reads...
[2022-08-21 07:13:38] Parsed 24450000 reads...
[2022-08-21 07:13:45] Parsed 24500000 reads...
[2022-08-21 07:13:52] Parsed 24550000 reads...
[2022-08-21 07:13:59] Parsed 24600000 reads...
[2022-08-21 07:14:06] Parsed 24650000 reads...
[2022-08-21 07:14:14] Parsed 24700000 reads...
[2022-08-21 07:14:21] Parsed 24750000 reads...
[2022-08-21 07:14:29] Parsed 24800000 reads...
[2022-08-21 07:14:36] Parsed 24850000 reads...
[2022-08-21 07:14:44] Parsed 24900000 reads...
[2022-08-21 07:14:51] Parsed 24950000 reads...
[2022-08-21 07:14:59] Parsed 25000000 reads...
[2022-08-21 07:15:06] Parsed 25050000 reads...
[2022-08-21 07:15:13] Parsed 25100000 reads...
[2022-08-21 07:15:21] Parsed 25150000 reads...
[2022-08-21 07:15:28] Parsed 25200000 reads...
[2022-08-21 07:15:36] Parsed 25250000 reads...
[2022-08-21 07:15:43] Parsed 25300000 reads...
[2022-08-21 07:15:50] Parsed 25350000 reads...
[2022-08-21 07:15:58] Parsed 25400000 reads...
[2022-08-21 07:16:05] Parsed 25450000 reads...
[2022-08-21 07:16:12] Parsed 25500000 reads...
[2022-08-21 07:16:20] Parsed 25550000 reads...
