[2022-08-21 07:43:41] Executing SamBamViz v0.0.9
[2022-08-21 07:50:43] Parsed 2550000 reads...
[2022-08-21 07:50:51] Parsed 2600000 reads...
[2022-08-21 07:51:00] Parsed 2650000 reads...
[2022-08-21 07:51:09] Parsed 2700000 reads...
[2022-08-21 07:51:17] Parsed 2750000 reads...
[2022-08-21 07:51:26] Parsed 2800000 reads...
[2022-08-21 07:51:34] Parsed 2850000 reads...
[2022-08-21 07:51:43] Parsed 2900000 reads...
[2022-08-21 07:51:51] Parsed 2950000 reads...
[2022-08-21 07:51:59] Parsed 3000000 reads...
[2022-08-21 07:52:08] Parsed 3050000 reads...
[2022-08-21 07:52:17] Parsed 3100000 reads...
[2022-08-21 07:52:25] Parsed 3150000 reads...
[2022-08-21 07:52:34] Parsed 3200000 reads...
[2022-08-21 07:52:43] Parsed 3250000 reads...
[2022-08-21 07:52:51] Parsed 3300000 reads...
[2022-08-21 07:52:59] Parsed 3350000 reads...
[2022-08-21 07:53:08] Parsed 3400000 reads...
[2022-08-21 07:53:17] Parsed 3450000 reads...
[2022-08-21 07:53:26] Parsed 3500000 reads...
[2022-08-21 07:53:34] Parsed 3550000 reads...
[2022-08-21 07:53:43] Parsed 3600000 reads...
[2022-08-21 07:53:52] Parsed 3650000 reads...
[2022-08-21 07:54:00] Parsed 3700000 reads...
[2022-08-21 07:54:09] Parsed 3750000 reads...
[2022-08-21 07:54:17] Parsed 3800000 reads...
[2022-08-21 07:54:26] Parsed 3850000 reads...
[2022-08-21 07:54:35] Parsed 3900000 reads...
[2022-08-21 07:54:44] Parsed 3950000 reads...
[2022-08-21 07:54:52] Parsed 4000000 reads...
[2022-08-21 07:55:01] Parsed 4050000 reads...
[2022-08-21 07:55:09] Parsed 4100000 reads...
[2022-08-21 07:55:18] Parsed 4150000 reads...
[2022-08-21 07:55:27] Parsed 4200000 reads...
[2022-08-21 07:55:36] Parsed 4250000 reads...
[2022-08-21 07:55:45] Parsed 4300000 reads...
[2022-08-21 07:55:54] Parsed 4350000 reads...
[2022-08-21 07:56:03] Parsed 4400000 reads...
[2022-08-21 07:56:11] Parsed 4450000 reads...
[2022-08-21 07:56:19] Parsed 4500000 reads...
[2022-08-21 07:56:28] Parsed 4550000 reads...
[2022-08-21 07:56:35] Parsed 4600000 reads...
[2022-08-21 07:56:44] Parsed 4650000 reads...
[2022-08-21 07:56:52] Parsed 4700000 reads...
[2022-08-21 07:57:00] Parsed 4750000 reads...
[2022-08-21 07:57:09] Parsed 4800000 reads...
[2022-08-21 07:57:17] Parsed 4850000 reads...
[2022-08-21 07:57:27] Parsed 4900000 reads...
[2022-08-21 07:57:35] Parsed 4950000 reads...
[2022-08-21 07:57:44] Parsed 5000000 reads...
[2022-08-21 07:57:52] Parsed 5050000 reads...
[2022-08-21 07:58:01] Parsed 5100000 reads...
[2022-08-21 07:58:09] Parsed 5150000 reads...
[2022-08-21 07:58:18] Parsed 5200000 reads...
[2022-08-21 07:58:27] Parsed 5250000 reads...
[2022-08-21 07:58:36] Parsed 5300000 reads...
[2022-08-21 07:58:44] Parsed 5350000 reads...
[2022-08-21 07:58:53] Parsed 5400000 reads...
[2022-08-21 07:59:01] Parsed 5450000 reads...
[2022-08-21 07:59:10] Parsed 5500000 reads...
[2022-08-21 07:59:18] Parsed 5550000 reads...
[2022-08-21 07:59:27] Parsed 5600000 reads...
[2022-08-21 07:59:36] Parsed 5650000 reads...
[2022-08-21 07:59:45] Parsed 5700000 reads...
[2022-08-21 07:59:53] Parsed 5750000 reads...
[2022-08-21 08:00:02] Parsed 5800000 reads...
[2022-08-21 08:00:11] Parsed 5850000 reads...
[2022-08-21 08:00:19] Parsed 5900000 reads...
[2022-08-21 08:00:28] Parsed 5950000 reads...
[2022-08-21 08:00:37] Parsed 6000000 reads...
[2022-08-21 08:00:46] Parsed 6050000 reads...
[2022-08-21 08:00:55] Parsed 6100000 reads...
[2022-08-21 08:01:04] Parsed 6150000 reads...
[2022-08-21 08:01:13] Parsed 6200000 reads...
[2022-08-21 08:01:21] Parsed 6250000 reads...
[2022-08-21 08:01:29] Parsed 6300000 reads...
[2022-08-21 08:01:37] Parsed 6350000 reads...
[2022-08-21 08:01:43] Parsed 6400000 reads...
[2022-08-21 08:01:51] Parsed 6450000 reads...
[2022-08-21 08:02:00] Parsed 6500000 reads...
[2022-08-21 08:02:09] Parsed 6550000 reads...
[2022-08-21 08:02:17] Parsed 6600000 reads...
[2022-08-21 08:02:26] Parsed 6650000 reads...
[2022-08-21 08:02:34] Parsed 6700000 reads...
[2022-08-21 08:02:43] Parsed 6750000 reads...
[2022-08-21 08:02:51] Parsed 6800000 reads...
[2022-08-21 08:03:00] Parsed 6850000 reads...
[2022-08-21 08:03:08] Parsed 6900000 reads...
[2022-08-21 08:03:17] Parsed 6950000 reads...
[2022-08-21 08:03:26] Parsed 7000000 reads...
[2022-08-21 08:03:35] Parsed 7050000 reads...
[2022-08-21 08:03:43] Parsed 7100000 reads...
[2022-08-21 08:03:52] Parsed 7150000 reads...
[2022-08-21 08:04:01] Parsed 7200000 reads...
[2022-08-21 08:04:10] Parsed 7250000 reads...
[2022-08-21 08:04:19] Parsed 7300000 reads...
[2022-08-21 08:04:28] Parsed 7350000 reads...
[2022-08-21 08:04:36] Parsed 7400000 reads...
[2022-08-21 08:04:45] Parsed 7450000 reads...
[2022-08-21 08:04:54] Parsed 7500000 reads...
[2022-08-21 08:05:03] Parsed 7550000 reads...
[2022-08-21 08:05:10] Parsed 7600000 reads...
[2022-08-21 08:05:18] Parsed 7650000 reads...
[2022-08-21 08:05:26] Parsed 7700000 reads...
[2022-08-21 08:05:35] Parsed 7750000 reads...
[2022-08-21 08:05:43] Parsed 7800000 reads...
[2022-08-21 08:05:52] Parsed 7850000 reads...
[2022-08-21 08:06:01] Parsed 7900000 reads...
[2022-08-21 08:06:10] Parsed 7950000 reads...
[2022-08-21 08:06:18] Parsed 8000000 reads...
[2022-08-21 08:06:27] Parsed 8050000 reads...
[2022-08-21 08:06:35] Parsed 8100000 reads...
[2022-08-21 08:06:44] Parsed 8150000 reads...
[2022-08-21 08:06:53] Parsed 8200000 reads...
[2022-08-21 08:07:02] Parsed 8250000 reads...
[2022-08-21 08:07:11] Parsed 8300000 reads...
[2022-08-21 08:07:20] Parsed 8350000 reads...
[2022-08-21 08:07:29] Parsed 8400000 reads...
[2022-08-21 08:07:37] Parsed 8450000 reads...
[2022-08-21 08:07:47] Parsed 8500000 reads...
[2022-08-21 08:07:55] Parsed 8550000 reads...
[2022-08-21 08:08:03] Parsed 8600000 reads...
[2022-08-21 08:08:12] Parsed 8650000 reads...
[2022-08-21 08:08:22] Parsed 8700000 reads...
[2022-08-21 08:08:31] Parsed 8750000 reads...
[2022-08-21 08:08:41] Parsed 8800000 reads...
[2022-08-21 08:08:49] Parsed 8850000 reads...
[2022-08-21 08:08:58] Parsed 8900000 reads...
[2022-08-21 08:09:06] Parsed 8950000 reads...
[2022-08-21 08:09:15] Parsed 9000000 reads...
[2022-08-21 08:09:24] Parsed 9050000 reads...
[2022-08-21 08:09:32] Parsed 9100000 reads...
[2022-08-21 08:09:41] Parsed 9150000 reads...
[2022-08-21 08:09:50] Parsed 9200000 reads...
[2022-08-21 08:09:59] Parsed 9250000 reads...
[2022-08-21 08:10:08] Parsed 9300000 reads...
[2022-08-21 08:10:16] Parsed 9350000 reads...
[2022-08-21 08:10:24] Parsed 9400000 reads...
[2022-08-21 08:10:31] Parsed 9450000 reads...
[2022-08-21 08:10:40] Parsed 9500000 reads...
[2022-08-21 08:10:48] Parsed 9550000 reads...
[2022-08-21 08:10:57] Parsed 9600000 reads...
[2022-08-21 08:11:05] Parsed 9650000 reads...
[2022-08-21 08:11:14] Parsed 9700000 reads...
[2022-08-21 08:11:23] Parsed 9750000 reads...
[2022-08-21 08:11:32] Parsed 9800000 reads...
[2022-08-21 08:11:41] Parsed 9850000 reads...
[2022-08-21 08:11:50] Parsed 9900000 reads...
[2022-08-21 08:11:58] Parsed 9950000 reads...
[2022-08-21 08:12:06] Parsed 10000000 reads...
[2022-08-21 08:12:15] Parsed 10050000 reads...
[2022-08-21 08:12:23] Parsed 10100000 reads...
[2022-08-21 08:12:32] Parsed 10150000 reads...
[2022-08-21 08:12:41] Parsed 10200000 reads...
[2022-08-21 08:12:49] Parsed 10250000 reads...
[2022-08-21 08:12:57] Parsed 10300000 reads...
[2022-08-21 08:13:06] Parsed 10350000 reads...
[2022-08-21 08:13:15] Parsed 10400000 reads...
[2022-08-21 08:13:24] Parsed 10450000 reads...
[2022-08-21 08:13:32] Parsed 10500000 reads...
[2022-08-21 08:13:41] Parsed 10550000 reads...
[2022-08-21 08:13:50] Parsed 10600000 reads...
[2022-08-21 08:13:58] Parsed 10650000 reads...
[2022-08-21 08:14:07] Parsed 10700000 reads...
[2022-08-21 08:14:16] Parsed 10750000 reads...
[2022-08-21 08:14:25] Parsed 10800000 reads...
[2022-08-21 08:14:33] Parsed 10850000 reads...
[2022-08-21 08:14:42] Parsed 10900000 reads...
[2022-08-21 08:14:50] Parsed 10950000 reads...
[2022-08-21 08:14:59] Parsed 11000000 reads...
[2022-08-21 08:15:07] Parsed 11050000 reads...
[2022-08-21 08:15:16] Parsed 11100000 reads...
[2022-08-21 08:15:25] Parsed 11150000 reads...
[2022-08-21 08:15:34] Parsed 11200000 reads...
[2022-08-21 08:15:43] Parsed 11250000 reads...
[2022-08-21 08:15:51] Parsed 11300000 reads...
[2022-08-21 08:16:00] Parsed 11350000 reads...
[2022-08-21 08:16:09] Parsed 11400000 reads...
[2022-08-21 08:16:18] Parsed 11450000 reads...
[2022-08-21 08:16:27] Parsed 11500000 reads...
[2022-08-21 08:16:36] Parsed 11550000 reads...
[2022-08-21 08:16:44] Parsed 11600000 reads...
[2022-08-21 08:16:52] Parsed 11650000 reads...
[2022-08-21 08:16:59] Parsed 11700000 reads...
[2022-08-21 08:17:08] Parsed 11750000 reads...
[2022-08-21 08:17:17] Parsed 11800000 reads...
[2022-08-21 08:17:25] Parsed 11850000 reads...
[2022-08-21 08:17:34] Parsed 11900000 reads...
[2022-08-21 08:17:43] Parsed 11950000 reads...
[2022-08-21 08:17:52] Parsed 12000000 reads...
[2022-08-21 08:18:00] Parsed 12050000 reads...
[2022-08-21 08:18:08] Parsed 12100000 reads...
[2022-08-21 08:18:18] Parsed 12150000 reads...
[2022-08-21 08:18:26] Parsed 12200000 reads...
[2022-08-21 08:18:35] Parsed 12250000 reads...
[2022-08-21 08:18:44] Parsed 12300000 reads...
[2022-08-21 08:18:52] Parsed 12350000 reads...
[2022-08-21 08:19:01] Parsed 12400000 reads...
[2022-08-21 08:19:09] Parsed 12450000 reads...
[2022-08-21 08:19:18] Parsed 12500000 reads...
[2022-08-21 08:19:27] Parsed 12550000 reads...
[2022-08-21 08:19:35] Parsed 12600000 reads...
[2022-08-21 08:19:44] Parsed 12650000 reads...
[2022-08-21 08:19:52] Parsed 12700000 reads...
[2022-08-21 08:20:01] Parsed 12750000 reads...
[2022-08-21 08:20:10] Parsed 12800000 reads...
[2022-08-21 08:20:18] Parsed 12850000 reads...
[2022-08-21 08:20:27] Parsed 12900000 reads...
[2022-08-21 08:20:35] Parsed 12950000 reads...
[2022-08-21 08:20:44] Parsed 13000000 reads...
[2022-08-21 08:20:53] Parsed 13050000 reads...
[2022-08-21 08:21:01] Parsed 13100000 reads...
[2022-08-21 08:21:09] Parsed 13150000 reads...
[2022-08-21 08:21:18] Parsed 13200000 reads...
[2022-08-21 08:21:27] Parsed 13250000 reads...
[2022-08-21 08:21:36] Parsed 13300000 reads...
[2022-08-21 08:21:44] Parsed 13350000 reads...
[2022-08-21 08:21:53] Parsed 13400000 reads...
[2022-08-21 08:22:01] Parsed 13450000 reads...
[2022-08-21 08:22:11] Parsed 13500000 reads...
[2022-08-21 08:22:19] Parsed 13550000 reads...
[2022-08-21 08:22:28] Parsed 13600000 reads...
[2022-08-21 08:22:37] Parsed 13650000 reads...
[2022-08-21 08:22:46] Parsed 13700000 reads...
[2022-08-21 08:22:55] Parsed 13750000 reads...
[2022-08-21 08:23:03] Parsed 13800000 reads...
[2022-08-21 08:23:12] Parsed 13850000 reads...
[2022-08-21 08:23:21] Parsed 13900000 reads...
[2022-08-21 08:23:30] Parsed 13950000 reads...
[2022-08-21 08:23:39] Parsed 14000000 reads...
[2022-08-21 08:23:47] Parsed 14050000 reads...
[2022-08-21 08:23:57] Parsed 14100000 reads...
[2022-08-21 08:24:05] Parsed 14150000 reads...
[2022-08-21 08:24:14] Parsed 14200000 reads...
[2022-08-21 08:24:23] Parsed 14250000 reads...
[2022-08-21 08:24:31] Parsed 14300000 reads...
[2022-08-21 08:24:40] Parsed 14350000 reads...
[2022-08-21 08:24:48] Parsed 14400000 reads...
[2022-08-21 08:24:57] Parsed 14450000 reads...
[2022-08-21 08:25:06] Parsed 14500000 reads...
[2022-08-21 08:25:14] Parsed 14550000 reads...
[2022-08-21 08:25:22] Parsed 14600000 reads...
[2022-08-21 08:25:31] Parsed 14650000 reads...
[2022-08-21 08:25:40] Parsed 14700000 reads...
[2022-08-21 08:25:49] Parsed 14750000 reads...
[2022-08-21 08:25:57] Parsed 14800000 reads...
[2022-08-21 08:26:06] Parsed 14850000 reads...
[2022-08-21 08:26:14] Parsed 14900000 reads...
[2022-08-21 08:26:22] Parsed 14950000 reads...
[2022-08-21 08:26:30] Parsed 15000000 reads...
[2022-08-21 08:26:38] Parsed 15050000 reads...
[2022-08-21 08:26:46] Parsed 15100000 reads...
[2022-08-21 08:26:54] Parsed 15150000 reads...
[2022-08-21 08:27:03] Parsed 15200000 reads...
[2022-08-21 08:27:11] Parsed 15250000 reads...
[2022-08-21 08:27:22] Parsed 15300000 reads...
[2022-08-21 08:27:30] Parsed 15350000 reads...
[2022-08-21 08:27:39] Parsed 15400000 reads...
[2022-08-21 08:27:47] Parsed 15450000 reads...
[2022-08-21 08:27:55] Parsed 15500000 reads...
[2022-08-21 08:28:04] Parsed 15550000 reads...
[2022-08-21 08:28:12] Parsed 15600000 reads...
[2022-08-21 08:28:22] Parsed 15650000 reads...
[2022-08-21 08:28:31] Parsed 15700000 reads...
[2022-08-21 08:28:41] Parsed 15750000 reads...
[2022-08-21 08:28:50] Parsed 15800000 reads...
[2022-08-21 08:28:58] Parsed 15850000 reads...
[2022-08-21 08:29:07] Parsed 15900000 reads...
[2022-08-21 08:29:16] Parsed 15950000 reads...
[2022-08-21 08:29:24] Parsed 16000000 reads...
[2022-08-21 08:29:33] Parsed 16050000 reads...
[2022-08-21 08:29:42] Parsed 16100000 reads...
[2022-08-21 08:29:49] Parsed 16150000 reads...
[2022-08-21 08:29:57] Parsed 16200000 reads...
[2022-08-21 08:30:06] Parsed 16250000 reads...
[2022-08-21 08:30:15] Parsed 16300000 reads...
[2022-08-21 08:30:23] Parsed 16350000 reads...
[2022-08-21 08:30:32] Parsed 16400000 reads...
[2022-08-21 08:30:40] Parsed 16450000 reads...
[2022-08-21 08:30:48] Parsed 16500000 reads...
[2022-08-21 08:30:56] Parsed 16550000 reads...
[2022-08-21 08:31:05] Parsed 16600000 reads...
[2022-08-21 08:31:13] Parsed 16650000 reads...
[2022-08-21 08:31:21] Parsed 16700000 reads...
[2022-08-21 08:31:29] Parsed 16750000 reads...
[2022-08-21 08:31:36] Parsed 16800000 reads...
[2022-08-21 08:31:43] Parsed 16850000 reads...
[2022-08-21 08:31:51] Parsed 16900000 reads...
[2022-08-21 08:31:58] Parsed 16950000 reads...
[2022-08-21 08:32:06] Parsed 17000000 reads...
[2022-08-21 08:32:13] Parsed 17050000 reads...
[2022-08-21 08:32:21] Parsed 17100000 reads...
[2022-08-21 08:32:28] Parsed 17150000 reads...
[2022-08-21 08:32:36] Parsed 17200000 reads...
[2022-08-21 08:32:43] Parsed 17250000 reads...
[2022-08-21 08:32:51] Parsed 17300000 reads...
[2022-08-21 08:32:58] Parsed 17350000 reads...
[2022-08-21 08:33:05] Parsed 17400000 reads...
[2022-08-21 08:33:12] Parsed 17450000 reads...
[2022-08-21 08:33:20] Parsed 17500000 reads...
[2022-08-21 08:33:28] Parsed 17550000 reads...
[2022-08-21 08:33:34] Parsed 17600000 reads...
[2022-08-21 08:33:41] Parsed 17650000 reads...
[2022-08-21 08:33:49] Parsed 17700000 reads...
[2022-08-21 08:33:56] Parsed 17750000 reads...
[2022-08-21 08:34:03] Parsed 17800000 reads...
[2022-08-21 08:34:11] Parsed 17850000 reads...
[2022-08-21 08:34:18] Parsed 17900000 reads...
[2022-08-21 08:34:26] Parsed 17950000 reads...
[2022-08-21 08:34:33] Parsed 18000000 reads...
[2022-08-21 08:34:40] Parsed 18050000 reads...
[2022-08-21 08:34:48] Parsed 18100000 reads...
[2022-08-21 08:34:55] Parsed 18150000 reads...
[2022-08-21 08:35:03] Parsed 18200000 reads...
[2022-08-21 08:35:10] Parsed 18250000 reads...
[2022-08-21 08:35:18] Parsed 18300000 reads...
[2022-08-21 08:35:25] Parsed 18350000 reads...
[2022-08-21 08:35:32] Parsed 18400000 reads...
[2022-08-21 08:35:39] Parsed 18450000 reads...
[2022-08-21 08:35:47] Parsed 18500000 reads...
[2022-08-21 08:35:54] Parsed 18550000 reads...
[2022-08-21 08:36:01] Parsed 18600000 reads...
[2022-08-21 08:36:08] Parsed 18650000 reads...
[2022-08-21 08:36:16] Parsed 18700000 reads...
[2022-08-21 08:36:23] Parsed 18750000 reads...
[2022-08-21 08:36:31] Parsed 18800000 reads...
[2022-08-21 08:36:39] Parsed 18850000 reads...
[2022-08-21 08:36:46] Parsed 18900000 reads...
[2022-08-21 08:36:54] Parsed 18950000 reads...
[2022-08-21 08:37:00] Parsed 19000000 reads...
[2022-08-21 08:37:06] Parsed 19050000 reads...
[2022-08-21 08:37:13] Parsed 19100000 reads...
[2022-08-21 08:37:21] Parsed 19150000 reads...
[2022-08-21 08:37:28] Parsed 19200000 reads...
[2022-08-21 08:37:36] Parsed 19250000 reads...
[2022-08-21 08:37:43] Parsed 19300000 reads...
[2022-08-21 08:37:50] Parsed 19350000 reads...
[2022-08-21 08:37:57] Parsed 19400000 reads...
[2022-08-21 08:38:05] Parsed 19450000 reads...
[2022-08-21 08:38:12] Parsed 19500000 reads...
[2022-08-21 08:38:20] Parsed 19550000 reads...
[2022-08-21 08:38:27] Parsed 19600000 reads...
[2022-08-21 08:38:35] Parsed 19650000 reads...
[2022-08-21 08:38:42] Parsed 19700000 reads...
[2022-08-21 08:38:50] Parsed 19750000 reads...
[2022-08-21 08:38:57] Parsed 19800000 reads...
[2022-08-21 08:39:04] Parsed 19850000 reads...
[2022-08-21 08:39:12] Parsed 19900000 reads...
[2022-08-21 08:39:19] Parsed 19950000 reads...
[2022-08-21 08:39:26] Parsed 20000000 reads...
[2022-08-21 08:39:33] Parsed 20050000 reads...
[2022-08-21 08:39:41] Parsed 20100000 reads...
[2022-08-21 08:39:49] Parsed 20150000 reads...
[2022-08-21 08:39:56] Parsed 20200000 reads...
[2022-08-21 08:40:03] Parsed 20250000 reads...
[2022-08-21 08:40:11] Parsed 20300000 reads...
[2022-08-21 08:40:19] Parsed 20350000 reads...
[2022-08-21 08:40:26] Parsed 20400000 reads...
[2022-08-21 08:40:33] Parsed 20450000 reads...
[2022-08-21 08:40:40] Parsed 20500000 reads...
[2022-08-21 08:40:46] Parsed 20550000 reads...
[2022-08-21 08:40:54] Parsed 20600000 reads...
[2022-08-21 08:41:01] Parsed 20650000 reads...
[2022-08-21 08:41:09] Parsed 20700000 reads...
[2022-08-21 08:41:16] Parsed 20750000 reads...
[2022-08-21 08:41:24] Parsed 20800000 reads...
[2022-08-21 08:41:31] Parsed 20850000 reads...
[2022-08-21 08:41:39] Parsed 20900000 reads...
[2022-08-21 08:41:46] Parsed 20950000 reads...
[2022-08-21 08:41:53] Parsed 21000000 reads...
[2022-08-21 08:42:01] Parsed 21050000 reads...
[2022-08-21 08:42:08] Parsed 21100000 reads...
[2022-08-21 08:42:16] Parsed 21150000 reads...
[2022-08-21 08:42:23] Parsed 21200000 reads...
[2022-08-21 08:42:30] Parsed 21250000 reads...
[2022-08-21 08:42:37] Parsed 21300000 reads...
[2022-08-21 08:42:45] Parsed 21350000 reads...
[2022-08-21 08:42:52] Parsed 21400000 reads...
[2022-08-21 08:42:59] Parsed 21450000 reads...
[2022-08-21 08:43:06] Parsed 21500000 reads...
[2022-08-21 08:43:14] Parsed 21550000 reads...
[2022-08-21 08:43:21] Parsed 21600000 reads...
[2022-08-21 08:43:29] Parsed 21650000 reads...
[2022-08-21 08:43:36] Parsed 21700000 reads...
[2022-08-21 08:43:44] Parsed 21750000 reads...
[2022-08-21 08:43:51] Parsed 21800000 reads...
[2022-08-21 08:43:59] Parsed 21850000 reads...
[2022-08-21 08:44:06] Parsed 21900000 reads...
[2022-08-21 08:44:13] Parsed 21950000 reads...
[2022-08-21 08:44:20] Parsed 22000000 reads...
[2022-08-21 08:44:28] Parsed 22050000 reads...
[2022-08-21 08:44:35] Parsed 22100000 reads...
[2022-08-21 08:44:42] Parsed 22150000 reads...
[2022-08-21 08:44:50] Parsed 22200000 reads...
[2022-08-21 08:44:57] Parsed 22250000 reads...
[2022-08-21 08:45:04] Parsed 22300000 reads...
[2022-08-21 08:45:12] Parsed 22350000 reads...
[2022-08-21 08:45:20] Parsed 22400000 reads...
[2022-08-21 08:45:27] Parsed 22450000 reads...
[2022-08-21 08:45:34] Parsed 22500000 reads...
[2022-08-21 08:45:42] Parsed 22550000 reads...
[2022-08-21 08:45:49] Parsed 22600000 reads...
[2022-08-21 08:45:56] Parsed 22650000 reads...
[2022-08-21 08:46:03] Parsed 22700000 reads...
[2022-08-21 08:46:11] Parsed 22750000 reads...
[2022-08-21 08:46:18] Parsed 22800000 reads...
[2022-08-21 08:46:25] Parsed 22850000 reads...
[2022-08-21 08:46:33] Parsed 22900000 reads...
[2022-08-21 08:46:40] Parsed 22950000 reads...
[2022-08-21 08:46:48] Parsed 23000000 reads...
[2022-08-21 08:46:55] Parsed 23050000 reads...
[2022-08-21 08:47:02] Parsed 23100000 reads...
[2022-08-21 08:47:09] Parsed 23150000 reads...
[2022-08-21 08:47:16] Parsed 23200000 reads...
[2022-08-21 08:47:24] Parsed 23250000 reads...
[2022-08-21 08:47:32] Parsed 23300000 reads...
[2022-08-21 08:47:39] Parsed 23350000 reads...
[2022-08-21 08:47:47] Parsed 23400000 reads...
[2022-08-21 08:47:55] Parsed 23450000 reads...
[2022-08-21 08:48:02] Parsed 23500000 reads...
[2022-08-21 08:48:10] Parsed 23550000 reads...
[2022-08-21 08:48:18] Parsed 23600000 reads...
[2022-08-21 08:48:27] Parsed 23650000 reads...
[2022-08-21 08:48:35] Parsed 23700000 reads...
[2022-08-21 08:48:41] Parsed 23750000 reads...
[2022-08-21 08:48:48] Parsed 23800000 reads...
[2022-08-21 08:48:55] Parsed 23850000 reads...
[2022-08-21 08:49:03] Parsed 23900000 reads...
[2022-08-21 08:49:10] Parsed 23950000 reads...
[2022-08-21 08:49:17] Parsed 24000000 reads...
[2022-08-21 08:49:24] Parsed 24050000 reads...
[2022-08-21 08:49:30] Parsed 24100000 reads...
[2022-08-21 08:49:38] Parsed 24150000 reads...
[2022-08-21 08:49:44] Parsed 24200000 reads...
[2022-08-21 08:49:51] Parsed 24250000 reads...
[2022-08-21 08:49:59] Parsed 24300000 reads...
[2022-08-21 08:50:07] Parsed 24350000 reads...
[2022-08-21 08:50:14] Parsed 24400000 reads...
[2022-08-21 08:50:23] Parsed 24450000 reads...
[2022-08-21 08:50:31] Parsed 24500000 reads...
[2022-08-21 08:50:38] Parsed 24550000 reads...
[2022-08-21 08:50:45] Parsed 24600000 reads...
[2022-08-21 08:50:52] Parsed 24650000 reads...
[2022-08-21 08:50:59] Parsed 24700000 reads...
[2022-08-21 08:51:07] Parsed 24750000 reads...
[2022-08-21 08:51:14] Parsed 24800000 reads...
[2022-08-21 08:51:21] Parsed 24850000 reads...
[2022-08-21 08:51:28] Parsed 24900000 reads...
[2022-08-21 08:51:36] Parsed 24950000 reads...
[2022-08-21 08:51:43] Parsed 25000000 reads...
[2022-08-21 08:51:51] Parsed 25050000 reads...
[2022-08-21 08:51:58] Parsed 25100000 reads...
[2022-08-21 08:52:05] Parsed 25150000 reads...
[2022-08-21 08:52:13] Parsed 25200000 reads...
[2022-08-21 08:52:20] Parsed 25250000 reads...
[2022-08-21 08:52:27] Parsed 25300000 reads...
[2022-08-21 08:52:34] Parsed 25350000 reads...
[2022-08-21 08:52:42] Parsed 25400000 reads...
[2022-08-21 08:52:49] Parsed 25450000 reads...
[2022-08-21 08:52:57] Parsed 25500000 reads...
[2022-08-21 08:53:05] Parsed 25550000 reads...
